time,price,signal
1993-11-05 00:00:00,23.8,sell
1994-10-12 00:00:00,27.28,buy
1999-03-18 00:00:00,35.21,sell
1999-07-01 00:00:00,37.36,buy
1999-07-26 00:00:00,36.34,sell
2001-01-03 00:00:00,14.8,sell
2002-05-08 00:00:00,16.1,sell
2007-12-18 00:00:00,35.93,sell
2008-08-20 00:00:00,35.03,sell
2008-08-29 00:00:00,37.14,buy
2015-12-17 00:00:00,26.21,buy
2016-01-25 00:00:00,26.19,buy
2019-09-05 00:00:00,18.91,buy
2022-02-28 00:00:00,23.53,buy
2022-03-01 00:00:00,22.92,sell
2024-05-24 00:00:00,18.47,sell
2024-06-11 00:00:00,18.3,sell
