time,price,signal
1989-01-10 00:00:00,28.62,buy
1990-03-12 00:00:00,41.38,sell
1995-02-06 00:00:00,50.13,buy
1997-12-22 00:00:00,60.0,sell
2001-01-03 00:00:00,24.97,sell
2002-01-24 00:00:00,32.0,buy
2008-09-03 00:00:00,32.96,buy
2008-09-22 00:00:00,34.15,buy
2012-07-10 00:00:00,7.48,sell
2017-06-26 00:00:00,22.89,sell
2017-06-29 00:00:00,24.32,buy
2019-10-16 00:00:00,30.17,buy
2024-09-20 00:00:00,40.27,buy
2024-09-30 00:00:00,39.68,sell
2024-10-01 00:00:00,39.22,buy
2024-10-02 00:00:00,39.23,sell
