time,price,signal
1988-08-18 00:00:00,38.75,buy
1990-05-15 00:00:00,41.88,sell
1992-05-13 00:00:00,43.75,sell
1995-01-20 00:00:00,50.88,buy
1996-05-14 00:00:00,44.38,sell
2000-05-23 00:00:00,50.0,buy
2001-01-12 00:00:00,56.62,sell
2002-10-18 00:00:00,46.39,sell
2003-08-07 00:00:00,44.78,sell
2003-08-21 00:00:00,43.61,sell
2004-07-15 00:00:00,50.84,buy
2004-07-20 00:00:00,50.08,sell
2010-04-22 00:00:00,54.31,sell
2012-02-08 00:00:00,68.33,buy
2013-07-30 00:00:00,40.32,sell
2015-03-09 00:00:00,41.39,sell
2017-10-11 00:00:00,46.1,buy
2017-12-11 00:00:00,45.33,sell
2018-10-22 00:00:00,45.97,buy
2022-07-19 00:00:00,62.53,sell
