time,price,signal,label
1978-12-20,32.5,sell,4.0
1978-12-26,35.75,buy,2.0
1980-04-25,35.25,buy,2.0
1982-07-13,58.13,buy,2.0
1986-08-26,80.87,sell,3.0
1987-05-06,100.0,buy,2.0
1987-06-11,48.5,sell,4.0
1989-07-11,49.5,buy,2.0
1992-11-12,68.75,buy,2.0
1993-06-23,58.88,sell,3.0
1993-12-28,59.75,buy,2.0
1994-01-03,57.5,sell,3.0
1995-09-15,70.0,buy,1.0
1999-03-02,64.81,sell,4.0
1999-10-07,73.0,buy,2.0
2002-03-21,40.6,sell,3.0
2003-01-27,23.29,sell,3.0
2004-12-10,23.81,sell,4.0
2007-12-17,27.81,sell,3.0
2008-12-02,20.28,sell,4.0
2008-12-03,21.7,buy,2.0
2011-03-17,25.43,sell,4.0
2014-10-22,51.84,buy,1.0
2018-01-17,61.85,sell,4.0
2020-11-05,63.75,buy,2.0
2023-04-27,67.61,sell,3.0
