time,price,signal,label
1981-01-19,76.62,buy,2.0
1981-01-23,71.5,sell,3.0
1982-05-20,37.75,sell,3.0
1982-12-08,43.5,buy,1.0
1984-09-14,42.38,buy,2.0
1988-07-19,63.5,buy,2.0
1990-03-08,74.5,sell,3.0
1991-01-21,72.25,buy,1.0
1991-10-03,47.13,sell,4.0
1996-02-07,68.0,buy,2.0
1996-05-14,69.62,buy,1.0
1996-10-17,53.88,sell,4.0
1998-01-12,61.44,sell,3.0
1999-03-10,50.5,buy,2.0
2001-01-03,25.31,sell,4.0
2012-10-09,121.26,buy,2.0
2014-06-10,102.42,sell,3.0
2021-02-12,213.16,buy,2.0
2023-01-11,214.26,buy,2.0
2024-12-05,234.63,sell,4.0
