time,price,signal
1987-07-29 00:00:00,52.88,buy
1991-04-12 00:00:00,46.88,sell
1995-02-08 00:00:00,47.88,buy
1997-03-31 00:00:00,98.62,sell
1997-06-10 00:00:00,57.5,sell
1998-07-24 00:00:00,40.31,sell
2002-07-11 00:00:00,41.17,sell
2002-12-10 00:00:00,32.25,sell
2004-04-23 00:00:00,42.45,buy
2009-04-27 00:00:00,39.47,buy
2012-11-13 00:00:00,73.36,buy
2012-11-21 00:00:00,73.15,buy
2015-08-20 00:00:00,137.02,sell
2018-09-07 00:00:00,349.28,buy
2018-09-11 00:00:00,345.25,sell
2018-09-13 00:00:00,355.46,buy
2019-07-03 00:00:00,354.47,sell
2021-10-15 00:00:00,217.04,sell
2021-11-23 00:00:00,209.13,sell
2024-07-16 00:00:00,186.05,sell
2024-07-17 00:00:00,184.84,buy
2024-07-29 00:00:00,185.43,buy
2024-08-05 00:00:00,167.03,sell
