time,price,signal
1987-05-20 00:00:00,148.88,sell
1987-05-26 00:00:00,152.63,buy
1992-04-21 00:00:00,145.0,sell
1992-05-27 00:00:00,49.5,sell
1993-05-14 00:00:00,37.38,sell
1993-05-18 00:00:00,38.38,buy
1999-02-03 00:00:00,149.88,buy
1999-02-18 00:00:00,77.87,sell
2000-04-20 00:00:00,69.75,buy
2001-05-23 00:00:00,74.0,sell
2001-10-22 00:00:00,67.26,sell
2001-12-12 00:00:00,58.52,sell
2003-06-06 00:00:00,59.06,buy
2007-09-07 00:00:00,49.57,buy
2007-09-10 00:00:00,49.81,sell
2009-02-04 00:00:00,29.9,buy
2009-06-29 00:00:00,27.85,buy
2010-08-11 00:00:00,34.89,buy
2010-08-12 00:00:00,35.04,sell
2010-08-18 00:00:00,35.37,buy
2010-08-20 00:00:00,34.44,sell
2019-02-04 00:00:00,76.87,buy
2019-10-23 00:00:00,82.87,sell
2019-10-31 00:00:00,86.66,buy
2019-11-14 00:00:00,84.55,buy
2020-07-27 00:00:00,78.93,sell
2021-05-10 00:00:00,78.17,buy
2022-08-30 00:00:00,86.88,sell
2023-02-13 00:00:00,109.55,buy
2023-09-06 00:00:00,106.49,sell
