time,price,signal,label
1987-07-29,52.88,buy,2.0
1991-04-12,46.88,sell,4.0
1995-02-08,47.88,buy,2.0
1997-03-31,98.62,sell,4.0
1997-06-10,57.5,sell,3.0
1998-07-24,40.31,sell,3.0
2002-07-11,41.17,sell,3.0
2002-12-10,32.25,sell,3.0
2004-04-23,42.45,buy,1.0
2009-04-27,39.47,buy,1.0
2012-11-13,73.36,buy,2.0
2012-11-21,73.15,buy,1.0
2015-08-20,137.02,sell,4.0
2018-09-07,349.28,buy,1.0
2018-09-11,345.25,sell,4.0
2018-09-13,355.46,buy,1.0
2019-07-03,354.47,sell,3.0
2021-10-15,217.04,sell,3.0
2021-11-23,209.13,sell,3.0
2024-07-16,186.05,sell,3.0
2024-07-17,184.84,buy,2.0
2024-07-29,185.43,buy,2.0
2024-08-05,167.03,sell,3.0
