time,price,signal,label
2003-02-07,5.55,buy,1.0
2004-04-16,9.75,sell,4.0
2004-04-29,9.18,sell,4.0
2010-10-05,42.56,sell,4.0
2010-10-13,44.39,buy,1.0
2011-03-25,54.2,buy,2.0
2012-07-06,60.32,buy,1.0
2012-07-09,58.22,sell,4.0
2013-01-03,69.77,buy,1.0
2014-03-12,81.19,sell,3.0
2014-07-24,77.22,buy,1.0
2016-01-06,88.29,sell,3.0
2016-06-21,89.63,buy,2.0
2018-08-22,175.08,buy,2.0
2020-11-30,338.06,buy,2.0
2023-01-10,248.4,buy,1.0
2023-12-05,279.27,sell,4.0
2024-07-18,315.67,sell,4.0
2024-09-04,308.81,sell,4.0
2024-10-10,328.94,buy,2.0
