time,price,signal
1999-04-01 00:00:00,25.75,sell
1999-10-05 00:00:00,32.94,sell
2000-06-15 00:00:00,46.81,buy
2000-12-05 00:00:00,30.19,sell
2002-03-04 00:00:00,15.16,buy
2003-06-30 00:00:00,17.72,buy
2003-12-12 00:00:00,19.48,buy
2003-12-15 00:00:00,19.08,sell
2012-09-21 00:00:00,57.62,buy
2013-05-10 00:00:00,57.0,sell
2016-10-18 00:00:00,68.8,sell
2018-06-26 00:00:00,84.89,sell
2019-07-11 00:00:00,82.84,sell
2019-07-25 00:00:00,84.07,buy
2019-08-02 00:00:00,81.66,sell
2019-08-20 00:00:00,84.17,buy
2019-08-26 00:00:00,83.09,sell
2019-09-11 00:00:00,89.07,buy
2025-02-03 00:00:00,98.1,sell
