time,price,signal,label
1989-06-26,16.97,buy,2.0
1989-10-17,14.64,sell,4.0
1990-02-12,14.88,buy,2.0
1990-04-04,17.34,buy,1.0
1990-04-09,18.33,buy,2.0
1990-05-15,19.8,buy,1.0
1990-05-22,21.65,buy,2.0
1990-08-03,19.56,sell,3.0
1990-08-06,17.96,sell,3.0
1991-01-30,18.2,buy,1.0
1991-01-31,18.57,buy,1.0
1991-03-11,21.52,buy,2.0
1991-09-18,18.45,sell,4.0
1992-02-11,23.62,buy,2.0
1992-10-29,24.48,buy,2.0
1992-12-08,25.09,buy,1.0
1992-12-15,26.32,buy,2.0
1993-02-22,24.11,sell,4.0
1993-04-20,28.57,buy,2.0
1993-05-06,30.41,buy,2.0
1994-03-21,39.54,buy,2.0
1994-06-08,41.76,buy,1.0
1994-10-20,47.14,buy,2.0
1994-10-21,46.15,buy,2.0
1995-01-26,26.38,sell,4.0
1995-04-19,26.39,sell,4.0
1996-07-01,42.26,buy,2.0
1996-07-09,39.53,sell,4.0
1996-07-16,35.92,sell,4.0
1997-02-03,47.91,buy,2.0
1997-04-03,39.47,sell,4.0
1997-04-23,44.7,buy,1.0
1997-07-28,53.14,buy,1.0
1997-10-29,53.78,sell,4.0
1998-01-08,64.59,buy,2.0
1998-04-28,70.22,sell,3.0
1998-12-22,49.94,buy,2.0
1999-04-06,58.95,buy,1.0
1999-04-15,65.26,buy,2.0
2000-03-31,51.0,buy,1.0
2000-08-07,53.25,buy,2.0
2000-11-01,62.19,buy,2.0
2001-01-03,16.92,sell,3.0
2001-04-19,14.25,buy,2.0
2001-06-28,14.18,sell,4.0
2001-09-10,13.38,sell,3.0
2001-09-18,12.14,sell,4.0
2001-12-06,15.68,buy,2.0
2004-05-11,22.41,sell,4.0
2004-10-07,26.82,buy,2.0
2009-09-17,66.57,buy,1.0
2010-03-31,79.91,buy,2.0
2010-04-23,85.41,buy,2.0
2010-06-15,40.68,sell,3.0
2011-02-08,49.74,buy,1.0
2011-02-11,51.61,buy,2.0
2011-02-14,51.39,buy,2.0
2011-04-28,55.77,buy,2.0
2011-08-03,46.8,sell,3.0
2012-04-11,53.9,sell,3.0
2012-10-19,53.34,sell,3.0
2013-01-10,59.99,buy,1.0
2013-04-18,58.05,sell,4.0
2013-04-19,59.1,sell,4.0
2013-11-11,74.36,buy,1.0
2014-01-27,74.1,sell,4.0
2014-05-23,78.42,buy,2.0
2014-07-18,75.11,sell,4.0
2015-05-14,87.84,buy,2.0
2015-12-21,92.48,sell,3.0
2016-01-19,85.61,sell,4.0
2016-07-06,80.62,sell,4.0
2016-09-07,79.35,sell,3.0
2016-10-21,80.17,buy,2.0
2017-02-01,83.54,buy,2.0
2017-04-21,81.7,sell,4.0
2017-09-11,87.07,buy,2.0
2017-10-20,90.79,buy,1.0
2018-01-10,98.24,buy,2.0
2018-07-20,101.29,buy,2.0
2019-02-26,123.21,buy,1.0
2019-02-28,127.02,buy,2.0
2019-04-18,126.77,sell,4.0
2019-11-18,140.23,buy,1.0
2020-01-31,160.87,buy,2.0
2020-03-02,150.69,sell,3.0
2020-09-08,196.15,sell,4.0
2020-11-05,240.34,buy,2.0
2021-06-02,242.01,sell,4.0
2021-09-29,306.61,sell,4.0
2021-11-08,301.35,sell,4.0
2022-10-21,244.59,sell,4.0
2023-04-26,232.47,sell,4.0
2023-10-03,215.7,sell,3.0
2024-01-31,239.91,buy,1.0
2024-07-24,265.76,buy,2.0
