time,price,signal
2002-07-03 00:00:00,47.0,sell
2002-07-11 00:00:00,44.75,sell
2002-07-23 00:00:00,41.9,sell
2002-11-01 00:00:00,49.85,sell
2002-11-11 00:00:00,43.0,sell
2003-02-18 00:00:00,37.0,sell
2003-04-16 00:00:00,34.77,sell
2003-06-16 00:00:00,41.57,sell
2003-07-30 00:00:00,52.0,buy
2003-10-22 00:00:00,44.71,sell
2004-01-21 00:00:00,54.22,buy
2004-03-02 00:00:00,45.45,sell
2004-10-20 00:00:00,40.89,sell
2009-11-02 00:00:00,57.21,sell
2009-12-17 00:00:00,30.3,sell
2010-05-17 00:00:00,42.14,buy
2010-05-18 00:00:00,41.75,buy
2010-10-29 00:00:00,41.27,buy
2011-03-02 00:00:00,48.03,buy
2011-04-28 00:00:00,54.79,buy
2011-08-02 00:00:00,45.59,sell
2012-07-02 00:00:00,42.9,buy
2012-09-17 00:00:00,43.94,buy
2013-04-16 00:00:00,61.21,sell
2014-07-28 00:00:00,108.07,buy
2015-03-05 00:00:00,114.88,buy
2015-06-26 00:00:00,142.69,buy
2015-09-02 00:00:00,136.34,sell
2015-09-29 00:00:00,121.16,sell
2015-09-30 00:00:00,124.81,sell
2015-10-23 00:00:00,115.95,sell
2016-07-28 00:00:00,129.98,sell
2016-12-08 00:00:00,112.48,sell
2016-12-15 00:00:00,108.57,sell
2017-07-27 00:00:00,110.36,sell
2018-03-05 00:00:00,123.85,buy
2018-04-27 00:00:00,114.34,sell
2018-07-26 00:00:00,124.92,buy
2018-10-29 00:00:00,118.75,sell
2018-12-17 00:00:00,118.49,sell
2019-03-01 00:00:00,140.8,buy
2019-04-17 00:00:00,122.66,sell
2019-07-29 00:00:00,152.65,buy
2020-02-28 00:00:00,123.74,sell
2020-03-13 00:00:00,105.09,sell
2020-11-10 00:00:00,132.51,buy
2021-07-28 00:00:00,157.9,buy
2022-02-28 00:00:00,143.93,buy
2022-03-03 00:00:00,149.85,buy
2022-04-25 00:00:00,138.76,sell
2022-04-27 00:00:00,123.59,sell
2022-10-27 00:00:00,112.46,buy
2023-03-01 00:00:00,132.08,sell
2023-03-06 00:00:00,125.94,sell
2023-06-15 00:00:00,147.8,buy
2023-07-27 00:00:00,138.05,sell
2024-02-02 00:00:00,162.73,buy
2024-07-08 00:00:00,180.63,sell
2024-07-26 00:00:00,213.69,buy
2024-10-04 00:00:00,215.68,sell
