time,price,signal,label
2011-01-25,151.86,buy,1.0
2011-02-03,162.17,buy,2.0
2011-07-01,133.06,buy,2.0
2011-08-08,99.88,sell,3.0
2011-08-22,87.7,sell,3.0
2011-12-15,31.45,sell,4.0
2012-08-03,17.06,buy,1.0
2013-02-15,34.09,buy,2.0
2013-02-20,35.13,buy,2.0
2013-04-10,36.32,buy,1.0
2013-08-08,40.51,sell,3.0
2013-10-21,53.87,buy,1.0
2013-10-22,54.5,buy,1.0
2014-03-20,70.48,buy,2.0
2014-10-10,53.73,sell,3.0
2015-02-25,58.54,buy,1.0
2015-05-04,56.78,sell,3.0
2015-08-06,51.19,buy,2.0
2015-11-02,57.78,buy,2.0
2015-12-17,64.52,buy,1.0
2016-07-08,45.6,sell,3.0
2016-08-05,44.11,sell,3.0
2016-08-10,38.66,sell,3.0
2016-08-11,39.01,sell,3.0
2016-11-04,32.48,sell,3.0
2017-05-04,34.24,buy,1.0
2017-09-25,46.88,buy,2.0
2017-10-30,60.43,buy,2.0
2018-10-24,42.43,sell,3.0
2018-10-29,36.92,sell,4.0
2019-09-30,58.01,sell,3.0
2020-01-16,53.93,sell,3.0
2020-01-22,50.56,sell,3.0
2020-07-15,60.98,buy,1.0
2020-08-10,72.5,buy,1.0
2020-10-29,87.46,buy,2.0
2021-06-25,87.87,buy,2.0
2022-05-12,61.4,sell,4.0
2022-07-29,99.17,buy,1.0
2023-03-02,198.22,buy,1.0
2023-05-01,180.85,sell,4.0
2023-07-31,207.4,buy,2.0
2024-05-23,249.81,buy,1.0
2024-05-28,280.16,buy,2.0
