time,price,signal,label
1989-04-20,22.25,buy,2.0
1989-12-21,20.0,sell,3.0
1990-04-10,18.62,sell,3.0
1990-05-29,16.37,sell,4.0
1990-07-26,15.75,sell,3.0
1990-09-24,13.38,sell,3.0
1990-10-12,11.88,sell,3.0
1990-11-21,12.25,buy,1.0
1990-12-26,16.87,buy,2.0
1991-03-19,18.62,sell,4.0
1991-06-04,24.87,buy,2.0
1991-07-10,25.0,buy,2.0
1991-09-26,26.12,buy,1.0
1991-09-30,26.75,buy,1.0
1991-10-17,28.62,buy,1.0
1991-10-23,29.5,buy,2.0
1991-12-24,32.75,buy,1.0
1991-12-30,37.0,buy,1.0
1992-01-16,46.5,buy,2.0
1992-02-28,24.75,sell,4.0
1992-07-10,27.62,buy,1.0
1992-09-03,23.5,sell,4.0
1992-09-04,24.25,sell,3.0
1992-12-03,28.75,buy,2.0
1993-08-25,33.38,buy,2.0
1993-11-04,29.37,sell,4.0
1993-11-08,31.12,sell,4.0
1994-02-08,33.75,sell,3.0
1994-09-23,16.0,sell,3.0
1994-09-26,16.0,sell,3.0
1994-09-29,14.75,sell,4.0
1994-12-19,16.62,buy,2.0
1995-05-09,20.62,buy,2.0
1995-07-07,20.37,buy,2.0
1995-10-06,23.0,buy,2.0
1996-05-15,25.12,buy,2.0
1996-06-17,26.12,buy,2.0
1996-11-19,25.62,buy,1.0
1996-11-20,25.25,buy,1.0
1996-11-22,26.37,buy,2.0
1997-04-11,26.37,buy,2.0
1997-06-12,32.0,buy,2.0
1997-09-17,41.19,buy,2.0
1997-09-22,41.44,buy,2.0
1997-10-29,40.81,sell,3.0
1997-11-04,17.25,sell,4.0
1997-11-05,17.62,sell,4.0
1997-11-06,18.0,sell,4.0
1998-01-23,22.75,buy,1.0
1998-02-05,27.0,buy,1.0
1998-03-26,33.13,buy,2.0
1998-04-28,26.94,sell,4.0
1998-06-25,31.25,buy,2.0
1998-09-01,20.25,sell,4.0
1999-01-13,25.87,buy,2.0
1999-04-15,27.31,buy,2.0
1999-04-16,26.0,buy,2.0
1999-11-03,16.81,buy,1.0
2000-02-18,16.62,buy,1.0
2000-03-17,20.75,buy,2.0
2000-06-05,19.31,buy,2.0
2000-07-07,22.37,buy,1.0
2000-07-10,21.81,buy,1.0
2000-12-06,34.88,buy,1.0
2001-01-04,19.62,sell,3.0
2001-03-22,19.0,buy,1.0
2002-07-22,23.09,sell,4.0
2003-06-12,37.62,buy,2.0
2004-10-05,44.63,sell,4.0
2004-10-06,45.05,sell,4.0
2004-12-13,50.6,buy,1.0
2004-12-16,55.18,buy,2.0
2007-09-17,25.71,sell,3.0
2007-09-19,27.02,sell,3.0
2008-09-09,13.37,buy,1.0
2009-07-28,11.64,buy,1.0
2010-01-08,15.96,buy,2.0
2010-02-12,16.96,buy,2.0
2010-04-23,20.53,buy,2.0
2010-04-26,20.1,buy,2.0
2010-12-03,17.26,buy,2.0
2011-01-12,20.46,buy,2.0
2012-01-12,22.18,buy,2.0
2012-05-03,28.45,buy,2.0
2013-02-21,37.69,sell,4.0
2013-06-05,37.45,sell,3.0
2013-09-19,36.27,buy,2.0
2014-09-18,41.38,buy,2.0
2014-10-20,42.95,buy,2.0
2015-06-25,51.44,buy,2.0
2015-12-21,48.05,sell,3.0
2016-09-21,43.45,sell,3.0
2016-11-18,43.47,buy,2.0
2017-10-04,56.41,buy,2.0
2018-04-05,64.0,buy,2.0
2019-01-10,45.17,buy,2.0
2019-03-28,49.76,buy,1.0
2019-06-26,47.55,sell,4.0
2019-11-08,57.8,sell,3.0
2020-03-13,45.68,sell,3.0
2021-03-18,94.64,buy,1.0
2021-05-13,98.71,sell,3.0
2022-11-11,88.03,buy,2.0
2022-12-16,92.2,buy,2.0
2023-08-18,117.0,sell,3.0
2024-07-19,170.94,buy,2.0
