time,price,signal
2016-06-03 00:00:00,82.94,buy
2016-10-12 00:00:00,83.68,sell
2016-11-15 00:00:00,80.27,sell
2016-11-23 00:00:00,75.78,sell
2016-11-29 00:00:00,73.42,sell
2017-07-18 00:00:00,85.85,sell
2017-08-23 00:00:00,79.75,sell
2018-05-08 00:00:00,83.2,buy
2018-08-22 00:00:00,95.58,buy
2019-01-08 00:00:00,83.03,sell
2019-08-21 00:00:00,107.79,buy
2020-02-19 00:00:00,113.77,sell
2020-03-02 00:00:00,102.62,sell
2021-02-01 00:00:00,111.18,sell
2021-12-01 00:00:00,105.47,sell
2023-04-24 00:00:00,89.69,buy
2023-05-26 00:00:00,81.46,sell
2025-01-15 00:00:00,85.4,buy
