time,price,signal,label
2002-01-28,10.76,sell,3.0
2002-02-04,9.5,sell,4.0
2002-04-30,9.28,sell,3.0
2002-05-02,8.12,sell,3.0
2002-05-03,7.75,sell,3.0
2002-08-15,8.06,buy,2.0
2003-08-13,10.98,buy,2.0
2003-10-02,11.45,buy,2.0
2003-10-30,10.52,sell,3.0
2004-02-02,11.04,buy,1.0
2004-02-06,11.95,buy,2.0
2004-04-28,12.44,buy,2.0
2004-08-09,11.03,sell,4.0
2004-10-07,10.96,sell,4.0
2007-12-24,52.51,buy,2.0
2008-08-07,44.62,buy,2.0
2008-10-13,36.54,sell,3.0
2009-02-09,41.32,buy,2.0
2009-08-10,45.07,buy,2.0
2009-10-06,43.93,sell,4.0
2009-10-14,47.56,buy,1.0
2010-02-08,54.84,buy,1.0
2010-02-12,55.98,buy,1.0
2010-05-03,68.68,buy,2.0
2010-09-01,30.83,sell,4.0
2011-07-14,33.17,buy,2.0
2011-07-15,33.02,buy,2.0
2012-01-30,29.29,buy,1.0
2012-04-30,34.01,buy,2.0
2012-08-06,35.29,buy,1.0
2012-10-25,41.34,buy,2.0
2013-01-28,48.37,buy,2.0
2013-06-07,45.74,sell,3.0
2013-08-09,50.24,buy,2.0
2013-10-28,50.13,sell,3.0
2014-01-27,43.81,sell,4.0
2014-04-30,49.85,buy,2.0
2014-10-16,46.25,sell,4.0
2015-01-23,65.24,buy,2.0
2015-01-26,67.17,buy,2.0
2015-03-17,70.87,buy,2.0
2015-04-27,64.55,sell,3.0
2015-05-14,56.46,sell,4.0
2016-01-25,58.66,buy,2.0
2016-04-28,56.5,sell,4.0
2016-06-22,62.33,buy,2.0
2016-08-01,69.85,buy,2.0
2016-10-27,59.83,sell,4.0
2017-01-25,69.85,buy,2.0
2017-08-03,73.44,sell,4.0
2017-10-30,82.99,buy,1.0
2018-01-24,100.22,buy,2.0
2018-07-02,103.78,sell,4.0
2019-01-28,91.56,sell,4.0
2019-07-29,129.41,buy,1.0
2019-10-28,145.45,buy,2.0
2020-03-13,149.73,sell,3.0
2020-08-07,173.24,sell,3.0
2020-11-02,196.8,buy,1.0
2020-11-10,212.11,buy,2.0
2021-02-01,202.67,sell,3.0
2021-05-03,194.74,sell,4.0
2021-06-15,236.46,buy,1.0
2022-01-31,228.6,sell,4.0
2023-05-01,234.43,buy,2.0
2023-08-07,186.67,sell,3.0
2024-01-26,190.15,buy,2.0
2024-04-18,177.61,sell,4.0
2024-04-29,217.19,buy,2.0
2024-08-05,215.68,buy,1.0
2024-10-28,246.83,buy,2.0
