time,price,signal,label
1986-01-15,9.5,buy,1.0
1986-01-17,9.75,buy,1.0
1986-02-28,12.13,buy,1.0
1986-06-16,13.38,buy,2.0
1986-09-09,11.0,sell,4.0
1986-09-16,10.25,sell,4.0
1986-09-25,13.5,buy,2.0
1986-10-29,15.5,buy,2.0
1987-03-16,18.87,buy,2.0
1987-07-20,15.75,sell,4.0
1987-07-21,16.12,sell,4.0
1987-07-23,15.75,sell,4.0
1987-10-20,12.5,sell,4.0
1988-06-24,21.87,buy,2.0
1988-10-14,25.0,buy,2.0
1988-10-24,26.25,buy,2.0
1989-02-02,24.0,sell,4.0
1989-04-28,28.25,buy,2.0
1989-06-28,31.0,buy,2.0
1989-06-29,30.62,buy,1.0
1989-12-14,37.0,buy,2.0
1990-08-24,28.37,sell,3.0
1990-12-21,26.87,buy,1.0
1991-01-23,29.62,buy,2.0
1991-05-08,24.62,sell,4.0
1991-07-03,23.87,sell,3.0
1991-07-11,22.12,sell,3.0
1991-09-06,19.12,sell,3.0
1991-10-22,17.0,sell,4.0
1992-03-04,22.12,buy,2.0
1992-03-05,22.0,buy,2.0
1992-04-03,15.63,sell,3.0
1992-07-09,17.25,buy,2.0
1992-07-10,17.75,buy,2.0
1992-09-10,17.0,buy,2.0
1992-09-14,17.25,buy,2.0
1993-05-28,23.62,buy,1.0
1993-11-05,24.25,sell,4.0
1995-06-06,25.0,buy,2.0
1995-07-13,24.5,sell,4.0
1995-09-18,25.87,buy,2.0
1995-12-26,29.75,buy,1.0
1996-03-11,29.12,sell,3.0
1998-03-26,46.31,buy,2.0
1999-04-28,43.63,buy,2.0
2000-02-02,21.37,sell,3.0
2000-02-03,21.94,sell,3.0
2000-05-03,20.56,buy,1.0
2000-05-05,21.06,buy,1.0
2001-01-02,30.38,buy,2.0
2001-09-21,21.0,sell,4.0
2002-05-14,17.03,sell,3.0
2002-05-17,15.31,sell,3.0
2002-06-13,13.34,sell,3.0
2002-10-09,5.79,sell,4.0
2003-01-27,5.5,sell,3.0
2003-04-02,5.11,buy,1.0
2004-02-05,8.51,sell,4.0
2009-09-17,12.94,buy,1.0
2010-05-07,15.07,sell,3.0
2010-08-09,17.06,buy,2.0
2011-08-08,17.16,sell,4.0
2014-02-03,27.42,buy,2.0
2014-08-05,28.39,sell,4.0
2014-08-07,28.5,sell,4.0
2014-10-15,30.7,buy,1.0
2015-11-09,34.4,sell,4.0
2016-02-01,39.19,buy,2.0
2016-10-05,40.38,sell,3.0
2016-11-10,39.49,sell,4.0
2017-09-14,47.89,sell,4.0
2017-09-21,47.06,sell,4.0
2017-09-25,47.1,sell,4.0
2017-12-20,47.16,sell,3.0
2018-02-09,42.79,sell,4.0
2018-12-27,49.44,sell,4.0
2019-08-09,60.32,buy,1.0
2019-11-05,60.73,sell,4.0
2020-02-28,60.42,sell,3.0
2020-03-02,64.14,sell,3.0
2020-11-19,60.58,sell,3.0
2021-12-01,59.0,sell,4.0
2022-10-03,59.85,sell,3.0
2024-11-08,67.25,sell,3.0
