time,price,signal,label
2017-10-30,59.8,sell,3.0
2017-11-17,57.0,sell,4.0
2018-01-05,66.0,buy,2.0
2018-03-28,63.95,sell,4.0
2018-08-23,76.0,buy,2.0
2019-07-16,42.54,sell,3.0
2019-11-15,9.04,sell,3.0
2019-11-20,6.91,sell,3.0
2020-03-25,2.65,sell,3.0
2020-06-08,5.78,buy,2.0
2020-07-31,3.97,buy,1.0
2020-09-16,6.01,buy,1.0
2020-09-18,8.14,buy,1.0
2020-09-21,7.77,buy,1.0
2020-09-24,7.93,buy,2.0
2020-12-09,12.61,buy,2.0
2021-10-05,22.65,buy,2.0
2022-01-13,21.84,buy,2.0
2023-03-16,23.51,sell,4.0
2024-02-22,26.33,buy,2.0
2024-08-05,23.25,sell,4.0
2024-11-04,23.07,sell,4.0
