time,price,signal,label
2004-12-16,17.13,buy,1.0
2004-12-22,17.64,buy,1.0
2007-09-18,40.26,buy,1.0
2007-09-19,40.94,buy,1.0
2007-11-12,40.52,sell,4.0
2008-03-20,37.97,sell,4.0
2008-07-08,39.31,sell,3.0
2008-09-10,31.4,sell,3.0
2009-05-11,20.64,buy,1.0
2012-07-24,18.75,buy,1.0
2013-05-29,25.92,sell,4.0
2013-09-19,27.8,buy,2.0
2013-10-21,28.86,buy,2.0
2013-10-28,29.48,buy,2.0
2014-07-18,32.29,sell,3.0
2014-10-15,27.11,sell,4.0
2015-08-05,20.03,sell,3.0
2015-12-03,10.97,sell,3.0
2015-12-07,9.55,sell,4.0
2017-01-18,15.26,buy,1.0
2017-05-03,14.98,sell,4.0
2017-07-13,22.18,buy,1.0
2018-05-04,33.3,buy,2.0
2019-05-09,36.68,sell,3.0
2020-03-02,34.17,sell,3.0
2020-03-10,32.35,sell,3.0
2021-06-29,39.75,buy,1.0
2021-11-05,36.28,sell,4.0
2022-06-21,37.0,sell,4.0
2022-12-07,33.14,sell,3.0
2023-05-05,31.28,sell,4.0
2024-08-05,68.89,sell,4.0
