time,price,signal
2014-06-27 00:00:00,17.98,buy
2014-08-11 00:00:00,17.34,sell
2015-05-07 00:00:00,14.97,sell
2015-08-25 00:00:00,12.95,sell
2016-02-08 00:00:00,10.56,sell
2016-10-28 00:00:00,12.17,sell
2017-02-13 00:00:00,13.08,buy
2017-11-07 00:00:00,14.15,buy
2017-11-10 00:00:00,15.1,buy
2017-11-13 00:00:00,15.23,buy
2018-05-14 00:00:00,15.82,sell
2018-08-13 00:00:00,13.58,sell
2019-05-08 00:00:00,11.42,sell
2019-06-24 00:00:00,13.32,buy
2020-02-26 00:00:00,12.33,sell
2020-03-02 00:00:00,12.43,sell
2020-08-11 00:00:00,14.89,buy
2020-11-09 00:00:00,15.67,buy
2021-02-05 00:00:00,21.22,buy
2021-02-08 00:00:00,21.7,buy
2021-02-16 00:00:00,23.79,buy
2021-05-10 00:00:00,27.44,buy
2022-05-09 00:00:00,17.5,sell
2023-01-26 00:00:00,20.72,buy
2024-02-09 00:00:00,26.04,buy
