time,price,signal,label
2008-07-08,108.25,sell,3.0
2008-10-13,72.88,sell,3.0
2009-05-07,60.34,buy,1.0
2011-08-08,65.35,sell,3.0
2012-02-16,74.46,buy,2.0
2012-11-08,54.02,sell,4.0
2013-02-08,60.42,buy,2.0
2013-04-22,51.7,sell,4.0
2013-10-17,62.97,buy,2.0
2013-10-22,65.52,buy,2.0
2014-05-08,70.99,buy,1.0
2016-01-21,24.18,sell,3.0
2016-12-01,47.85,buy,2.0
2017-11-02,38.83,buy,2.0
2019-02-21,29.85,buy,2.0
2019-09-17,26.68,buy,2.0
2020-03-10,9.01,sell,3.0
2021-01-13,19.13,buy,2.0
2021-09-28,35.13,buy,1.0
2022-06-21,60.56,sell,3.0
2023-02-16,55.72,sell,3.0
