time,price,signal
1985-01-10 00:00:00,20.25,buy
1985-01-14 00:00:00,20.5,buy
1985-06-03 00:00:00,24.5,sell
1985-12-13 00:00:00,29.0,buy
1986-01-27 00:00:00,31.5,buy
1986-03-17 00:00:00,35.5,buy
1986-04-17 00:00:00,39.75,buy
1986-04-18 00:00:00,40.25,buy
1986-04-28 00:00:00,46.75,buy
1986-07-09 00:00:00,25.25,sell
1986-07-10 00:00:00,25.25,sell
1986-10-02 00:00:00,27.0,buy
1987-01-05 00:00:00,28.25,buy
1987-01-07 00:00:00,29.0,buy
1987-01-09 00:00:00,28.5,buy
1987-03-19 00:00:00,30.75,buy
1987-05-26 00:00:00,21.5,sell
1987-10-21 00:00:00,18.5,sell
1987-12-21 00:00:00,17.75,buy
1988-08-09 00:00:00,22.5,buy
1988-09-13 00:00:00,25.0,buy
1988-12-08 00:00:00,22.0,sell
1989-01-19 00:00:00,24.25,buy
1989-03-01 00:00:00,22.0,sell
1989-08-09 00:00:00,22.5,buy
1990-02-15 00:00:00,20.75,buy
1991-01-24 00:00:00,19.75,buy
1991-05-01 00:00:00,18.5,sell
1991-08-07 00:00:00,23.25,buy
1991-10-07 00:00:00,24.5,buy
1991-10-09 00:00:00,25.5,buy
1991-10-16 00:00:00,28.75,buy
1991-12-31 00:00:00,30.0,buy
1992-03-17 00:00:00,22.0,sell
1992-03-18 00:00:00,23.5,sell
1992-06-24 00:00:00,18.25,sell
1992-12-11 00:00:00,22.25,sell
1993-01-18 00:00:00,25.63,buy
1993-03-11 00:00:00,20.5,sell
1993-03-22 00:00:00,18.25,sell
1993-07-15 00:00:00,23.75,buy
1993-10-15 00:00:00,22.25,sell
1994-04-11 00:00:00,21.75,sell
1995-10-05 00:00:00,13.88,sell
1996-02-13 00:00:00,17.5,buy
1996-02-16 00:00:00,18.25,buy
1996-03-07 00:00:00,19.56,buy
1996-03-11 00:00:00,22.0,buy
1996-04-16 00:00:00,21.25,buy
1996-06-14 00:00:00,21.38,buy
1996-09-06 00:00:00,16.13,sell
1997-04-09 00:00:00,15.25,buy
1997-04-11 00:00:00,15.44,buy
1997-05-27 00:00:00,15.38,buy
1997-08-05 00:00:00,17.5,buy
1997-12-02 00:00:00,16.63,buy
1998-01-28 00:00:00,23.88,buy
1998-01-29 00:00:00,21.75,buy
1998-02-03 00:00:00,25.13,buy
1998-02-05 00:00:00,26.63,buy
1998-06-24 00:00:00,31.38,buy
1998-07-02 00:00:00,37.0,buy
1998-08-31 00:00:00,16.94,sell
1999-01-04 00:00:00,21.69,buy
1999-01-28 00:00:00,24.63,buy
1999-03-25 00:00:00,20.0,sell
1999-09-07 00:00:00,16.25,buy
1999-09-21 00:00:00,13.63,sell
2000-03-14 00:00:00,14.38,buy
2000-03-15 00:00:00,15.0,buy
2000-10-10 00:00:00,11.44,sell
2000-12-11 00:00:00,17.19,buy
2000-12-12 00:00:00,15.94,buy
2001-07-18 00:00:00,24.2,buy
2001-09-18 00:00:00,14.7,sell
2001-09-19 00:00:00,15.21,sell
2001-12-18 00:00:00,24.05,buy
2002-01-24 00:00:00,27.46,buy
2002-06-20 00:00:00,30.86,buy
2002-07-16 00:00:00,26.45,sell
2002-10-16 00:00:00,26.1,buy
2002-10-18 00:00:00,27.67,buy
2002-10-22 00:00:00,28.67,buy
2003-01-17 00:00:00,30.05,buy
2003-04-16 00:00:00,33.18,buy
2003-06-02 00:00:00,37.39,buy
2003-07-16 00:00:00,46.7,buy
2003-09-03 00:00:00,25.97,sell
2005-05-25 00:00:00,20.83,sell
2006-01-31 00:00:00,23.79,buy
2006-07-19 00:00:00,22.2,sell
2007-01-04 00:00:00,23.13,buy
2008-03-25 00:00:00,32.63,buy
2008-07-23 00:00:00,38.25,buy
2008-10-03 00:00:00,28.82,sell
2010-01-29 00:00:00,30.66,sell
2010-04-16 00:00:00,36.95,buy
2011-04-15 00:00:00,48.3,buy
2012-05-18 00:00:00,52.57,sell
2012-07-18 00:00:00,54.87,sell
2012-10-15 00:00:00,58.44,buy
2013-01-25 00:00:00,67.56,buy
2013-02-28 00:00:00,69.66,buy
2013-03-14 00:00:00,74.51,buy
2014-02-04 00:00:00,73.09,sell
2014-06-27 00:00:00,73.48,sell
2014-10-14 00:00:00,73.47,sell
2016-11-15 00:00:00,91.34,buy
2017-01-20 00:00:00,94.52,sell
2018-09-11 00:00:00,126.48,buy
2019-07-17 00:00:00,97.77,buy
2020-03-10 00:00:00,92.14,sell
2021-10-18 00:00:00,189.05,buy
2021-10-21 00:00:00,193.94,buy
2022-03-17 00:00:00,216.28,buy
2022-05-19 00:00:00,160.62,sell
2023-03-15 00:00:00,168.77,sell
2023-10-19 00:00:00,178.81,sell
2024-04-18 00:00:00,164.2,sell
2024-10-17 00:00:00,173.48,buy
