time,price,signal
2002-05-07 00:00:00,20.43,sell
2003-03-20 00:00:00,21.26,buy
2003-11-18 00:00:00,27.88,sell
2003-11-20 00:00:00,27.68,sell
2003-11-24 00:00:00,27.29,sell
2003-12-18 00:00:00,25.23,sell
2004-05-25 00:00:00,29.73,buy
2004-06-17 00:00:00,33.42,buy
2004-09-22 00:00:00,32.47,buy
2004-12-29 00:00:00,39.45,buy
2009-09-23 00:00:00,70.23,buy
2009-12-16 00:00:00,65.79,sell
2010-05-21 00:00:00,69.08,sell
2011-03-16 00:00:00,96.62,sell
2011-06-15 00:00:00,98.65,sell
2011-08-05 00:00:00,85.47,sell
2012-03-14 00:00:00,97.77,buy
2012-06-13 00:00:00,92.56,sell
2012-09-12 00:00:00,101.44,buy
2012-09-17 00:00:00,102.99,buy
2013-02-20 00:00:00,96.97,buy
2013-03-20 00:00:00,92.52,sell
2013-05-24 00:00:00,100.32,buy
2013-11-15 00:00:00,112.81,buy
2013-12-16 00:00:00,117.07,buy
2013-12-18 00:00:00,109.92,sell
2014-03-19 00:00:00,109.73,buy
2014-06-18 00:00:00,114.34,buy
2014-12-16 00:00:00,135.83,sell
2015-06-17 00:00:00,164.14,sell
2015-08-25 00:00:00,153.91,sell
2015-12-16 00:00:00,161.8,sell
2015-12-21 00:00:00,156.57,sell
2016-06-27 00:00:00,152.16,sell
2016-06-29 00:00:00,157.27,sell
2016-09-28 00:00:00,162.39,sell
2017-03-29 00:00:00,164.36,sell
2017-12-20 00:00:00,194.96,sell
2018-06-27 00:00:00,200.26,sell
2018-12-19 00:00:00,200.99,sell
2019-03-27 00:00:00,243.04,buy
2019-05-07 00:00:00,278.24,buy
2019-09-27 00:00:00,242.12,sell
2020-03-02 00:00:00,281.27,sell
2020-03-13 00:00:00,253.07,sell
2020-06-26 00:00:00,328.65,buy
2021-04-26 00:00:00,336.91,buy
2022-09-23 00:00:00,392.67,sell
2022-12-21 00:00:00,404.5,sell
2023-03-24 00:00:00,398.86,sell
2024-09-20 00:00:00,465.91,buy
