time,price,signal,label
1987-04-15,105.5,sell,3.0
1987-08-12,63.5,buy,2.0
1987-10-16,50.75,sell,3.0
1987-10-20,45.38,sell,3.0
1988-11-17,43.38,sell,4.0
1989-05-15,52.25,buy,1.0
1989-10-16,56.5,sell,4.0
1994-03-31,100.0,sell,3.0
1994-05-18,47.88,sell,3.0
1995-09-18,62.38,buy,2.0
1996-03-11,76.5,sell,4.0
1996-07-17,82.75,sell,4.0
1996-12-04,98.91,sell,4.0
1996-12-05,97.62,sell,4.0
1997-04-01,98.62,sell,3.0
1997-08-18,65.87,sell,4.0
1998-08-05,86.75,sell,3.0
1998-12-21,98.37,buy,1.0
1999-04-20,109.31,sell,3.0
1999-07-01,111.5,buy,2.0
2000-01-31,134.0,sell,3.0
2000-03-22,150.88,buy,2.0
2000-10-24,53.38,sell,3.0
2001-03-13,42.33,sell,3.0
2001-09-18,33.85,sell,3.0
2002-04-12,33.55,sell,3.0
2004-01-20,33.36,buy,2.0
2007-03-20,34.77,sell,4.0
2007-04-30,36.86,buy,1.0
2007-06-20,39.07,buy,2.0
2008-03-24,37.4,buy,2.0
2008-04-14,31.75,sell,3.0
2008-09-15,24.6,sell,3.0
2009-01-26,12.42,sell,3.0
2009-09-16,17.0,buy,2.0
2010-05-07,16.88,sell,3.0
2011-01-24,20.04,buy,2.0
2012-09-14,22.11,buy,2.0
2012-10-22,21.7,sell,3.0
2013-04-22,21.35,sell,4.0
2013-10-21,26.14,buy,2.0
2014-01-27,25.07,sell,4.0
2015-04-13,27.63,buy,2.0
2016-07-01,31.49,buy,2.0
2016-11-10,30.41,buy,1.0
2016-11-11,30.71,buy,1.0
2017-06-13,28.45,buy,2.0
2017-10-10,23.36,sell,3.0
2018-09-25,11.27,sell,3.0
2018-10-31,10.1,sell,3.0
2019-02-01,10.19,buy,2.0
2019-08-16,8.79,sell,4.0
2019-10-31,9.98,buy,1.0
2020-01-30,12.73,buy,2.0
2020-03-13,7.85,sell,3.0
2020-11-10,8.98,buy,1.0
2021-11-10,108.96,buy,2.0
2022-01-26,89.32,sell,4.0
2022-04-27,78.21,sell,3.0
2023-01-05,71.29,sell,4.0
2023-03-10,91.0,buy,1.0
2023-07-26,114.72,buy,2.0
2024-04-03,145.62,sell,4.0
2024-07-24,162.3,buy,2.0
2024-10-23,181.69,sell,3.0
