time,price,signal
1986-09-15 00:00:00,24.0,sell
1986-09-17 00:00:00,23.25,sell
1986-10-30 00:00:00,28.25,buy
1987-02-18 00:00:00,30.0,buy
1987-02-26 00:00:00,31.75,buy
1987-09-09 00:00:00,25.75,sell
1988-10-25 00:00:00,23.62,buy
1988-11-17 00:00:00,21.0,sell
1989-03-09 00:00:00,25.12,buy
1989-04-20 00:00:00,24.87,buy
1989-06-26 00:00:00,25.87,buy
1989-08-16 00:00:00,29.12,buy
1989-08-25 00:00:00,31.12,buy
1990-03-09 00:00:00,29.87,buy
1990-05-22 00:00:00,43.63,buy
1990-05-23 00:00:00,45.25,buy
1990-07-18 00:00:00,38.13,sell
1990-12-07 00:00:00,23.0,buy
1991-01-22 00:00:00,27.12,buy
1991-02-11 00:00:00,31.5,buy
1991-06-03 00:00:00,35.25,buy
1991-08-08 00:00:00,31.75,sell
1991-10-16 00:00:00,24.75,sell
1991-10-17 00:00:00,24.87,sell
1992-01-02 00:00:00,33.0,buy
1992-05-15 00:00:00,42.38,buy
1992-07-02 00:00:00,19.87,sell
1992-08-17 00:00:00,18.0,sell
1992-11-13 00:00:00,20.37,buy
1992-11-25 00:00:00,21.75,buy
1993-08-16 00:00:00,40.13,buy
1993-09-23 00:00:00,44.0,buy
1993-09-24 00:00:00,43.75,buy
1994-03-01 00:00:00,65.37,buy
1994-08-05 00:00:00,30.62,sell
1994-08-08 00:00:00,32.13,sell
1994-12-09 00:00:00,34.75,sell
1995-03-03 00:00:00,32.25,sell
1995-04-12 00:00:00,32.0,sell
1995-04-25 00:00:00,28.25,sell
1995-07-14 00:00:00,35.88,buy
1996-03-05 00:00:00,34.63,buy
1996-03-08 00:00:00,35.25,buy
1996-04-12 00:00:00,30.87,sell
1996-06-05 00:00:00,38.75,buy
1996-07-16 00:00:00,30.37,sell
1996-07-17 00:00:00,32.88,sell
1996-11-13 00:00:00,38.13,sell
1997-07-11 00:00:00,35.38,sell
1997-07-15 00:00:00,34.56,sell
1997-10-15 00:00:00,42.19,buy
1997-11-18 00:00:00,48.0,buy
1998-09-08 00:00:00,35.0,sell
2000-10-13 00:00:00,38.81,sell
2001-01-04 00:00:00,13.41,sell
2001-01-05 00:00:00,12.95,sell
2001-09-10 00:00:00,15.93,sell
2002-03-05 00:00:00,20.82,sell
2002-07-15 00:00:00,20.5,sell
2003-05-20 00:00:00,19.5,sell
2003-08-19 00:00:00,26.34,buy
2004-07-20 00:00:00,24.86,sell
2007-09-17 00:00:00,30.76,buy
2007-09-19 00:00:00,31.92,buy
2008-01-23 00:00:00,26.04,buy
2010-04-23 00:00:00,28.22,buy
2010-12-03 00:00:00,24.86,buy
2011-01-26 00:00:00,25.85,buy
2012-03-08 00:00:00,29.36,buy
2012-05-16 00:00:00,29.32,sell
2012-05-22 00:00:00,25.49,sell
2012-11-20 00:00:00,34.45,buy
2013-02-26 00:00:00,36.59,sell
2013-05-09 00:00:00,41.77,buy
2013-08-09 00:00:00,45.68,buy
2013-11-21 00:00:00,48.2,sell
2014-02-27 00:00:00,50.82,buy
2014-08-11 00:00:00,49.86,buy
2014-08-20 00:00:00,52.33,buy
2014-08-21 00:00:00,52.67,buy
2014-11-20 00:00:00,62.43,buy
2015-05-21 00:00:00,68.72,sell
2016-01-14 00:00:00,69.91,sell
2016-05-19 00:00:00,79.86,buy
2016-08-18 00:00:00,76.43,sell
2016-11-23 00:00:00,71.77,buy
2017-03-02 00:00:00,80.4,buy
2017-05-25 00:00:00,81.33,sell
2017-05-31 00:00:00,78.77,sell
2017-07-21 00:00:00,73.81,sell
2017-11-03 00:00:00,77.92,sell
2017-12-05 00:00:00,86.31,buy
2018-01-16 00:00:00,100.97,buy
2018-01-22 00:00:00,107.11,buy
2018-05-24 00:00:00,96.49,buy
2018-08-23 00:00:00,107.15,buy
2018-10-11 00:00:00,104.23,sell
2019-05-23 00:00:00,94.8,sell
2019-05-29 00:00:00,93.23,sell
2019-08-22 00:00:00,108.16,buy
2019-11-21 00:00:00,117.02,buy
2020-02-27 00:00:00,107.62,sell
2020-03-13 00:00:00,96.49,sell
2020-08-27 00:00:00,166.31,buy
2020-11-10 00:00:00,155.71,sell
2020-11-19 00:00:00,149.6,sell
2021-08-18 00:00:00,199.73,sell
2021-11-17 00:00:00,245.73,buy
2022-11-11 00:00:00,209.02,buy
2024-02-13 00:00:00,225.43,buy
2024-07-18 00:00:00,239.37,buy
