time,price,signal,label
2011-02-03,26.14,buy,1.0
2011-02-10,27.82,buy,2.0
2011-02-15,28.28,buy,2.0
2011-08-05,22.79,sell,3.0
2012-05-21,22.78,sell,3.0
2012-12-21,25.49,buy,2.0
2013-02-12,30.55,buy,2.0
2013-04-03,28.27,sell,4.0
2013-10-24,35.65,buy,2.0
2013-11-20,38.48,buy,1.0
2014-12-22,49.29,buy,2.0
2015-10-23,58.73,buy,2.0
2017-02-01,70.75,buy,2.0
2017-07-28,74.37,buy,2.0
2018-10-12,80.02,sell,4.0
2020-03-02,110.12,sell,3.0
2022-04-21,169.44,sell,3.0
2022-07-21,174.0,buy,1.0
2022-08-30,59.6,sell,3.0
2022-09-01,59.99,sell,3.0
2023-01-26,60.11,sell,3.0
2023-06-13,51.06,sell,3.0
2023-10-19,51.29,buy,2.0
2024-03-20,60.88,buy,2.0
2024-07-26,66.96,buy,1.0
2024-07-30,69.15,buy,2.0
2024-11-07,78.18,buy,2.0
