time,price,signal,label
1989-04-19,24.08,buy,2.0
1989-07-11,28.73,buy,2.0
1990-07-19,24.98,sell,4.0
1990-08-03,26.97,buy,2.0
1990-12-14,26.57,sell,3.0
1991-10-24,29.27,buy,2.0
1992-05-06,29.62,buy,1.0
1992-06-03,29.71,sell,4.0
1992-07-16,32.33,buy,2.0
1992-09-25,36.5,buy,2.0
1992-11-23,36.62,buy,2.0
1993-01-29,27.47,sell,4.0
1993-06-28,29.5,sell,4.0
1993-08-05,30.27,buy,1.0
1993-11-18,30.21,sell,3.0
1995-09-06,25.44,buy,2.0
1995-11-20,25.38,buy,2.0
1996-11-26,26.67,buy,2.0
1997-01-22,27.11,buy,2.0
1997-01-24,27.66,buy,2.0
1997-07-21,26.62,buy,2.0
1998-12-29,28.15,buy,2.0
1999-04-09,23.28,sell,4.0
1999-04-30,25.57,buy,1.0
1999-05-03,26.06,buy,1.0
1999-05-05,26.84,buy,1.0
2000-03-01,36.31,buy,1.0
2000-03-31,44.81,buy,2.0
2000-10-25,58.62,sell,3.0
2000-12-29,66.75,buy,2.0
2001-01-04,14.2,sell,4.0
2001-09-20,13.9,sell,4.0
2003-02-03,18.59,buy,2.0
2003-02-05,18.38,buy,2.0
2003-06-03,20.64,buy,2.0
2003-09-24,20.6,buy,2.0
2003-11-05,20.52,sell,4.0
2004-04-08,23.0,buy,1.0
2009-09-17,41.33,buy,1.0
2010-09-30,36.06,buy,1.0
2010-11-10,41.06,buy,2.0
2013-03-08,65.26,buy,1.0
2013-04-26,73.85,buy,1.0
2014-07-18,100.57,sell,3.0
2016-09-28,70.28,sell,3.0
2017-04-28,58.14,sell,3.0
2017-05-05,58.22,sell,4.0
2018-04-27,49.96,buy,2.0
2018-10-26,32.55,sell,3.0
2019-11-01,10.56,buy,2.0
2020-01-14,8.61,sell,3.0
2020-11-10,14.11,sell,3.0
2021-05-18,22.72,buy,2.0
2022-03-28,34.9,buy,1.0
2022-05-10,36.6,sell,3.0
2024-02-22,37.32,buy,2.0
2024-04-25,40.41,buy,2.0
2024-11-07,40.69,buy,1.0
