time,price,signal,label
1993-02-17,12.25,sell,3.0
1993-12-14,10.75,sell,4.0
1994-03-10,10.75,sell,3.0
1994-06-01,7.88,sell,3.0
1995-01-30,13.56,buy,1.0
1995-06-09,17.25,buy,2.0
1995-07-12,20.0,buy,2.0
1995-07-13,20.5,buy,2.0
1995-11-17,25.5,buy,1.0
1995-11-20,24.25,buy,1.0
1995-12-18,28.75,buy,1.0
1995-12-22,32.25,buy,1.0
1995-12-26,31.25,buy,1.0
1996-03-19,29.81,sell,4.0
1996-05-21,37.12,buy,2.0
1997-03-20,26.0,sell,3.0
1997-09-09,38.88,buy,1.0
1997-09-18,44.75,buy,2.0
1998-01-29,42.0,buy,2.0
1998-04-07,43.0,buy,2.0
1998-07-02,25.38,sell,3.0
1998-07-06,25.06,sell,3.0
1998-09-16,24.75,buy,1.0
1998-12-17,35.38,buy,1.0
1999-01-04,39.75,buy,1.0
1999-03-05,51.06,buy,1.0
1999-07-29,68.31,buy,1.0
1999-08-02,75.19,buy,1.0
1999-09-28,69.56,sell,3.0
1999-11-03,49.88,sell,3.0
2000-01-10,74.19,buy,2.0
2001-01-03,4.82,sell,3.0
2002-04-29,7.28,sell,4.0
2003-05-28,12.56,buy,1.0
2003-06-02,12.6,buy,1.0
2003-07-15,17.28,buy,2.0
2003-09-17,15.48,sell,3.0
2003-10-30,13.58,sell,4.0
2004-01-22,16.3,buy,2.0
2004-02-02,14.07,sell,3.0
2004-04-26,15.39,buy,2.0
2004-10-25,16.47,sell,4.0
2009-09-17,47.21,buy,2.0
2009-12-17,43.4,sell,4.0
2010-01-28,47.52,buy,2.0
2010-04-22,40.59,sell,3.0
2010-10-21,39.1,buy,2.0
2011-01-26,39.66,buy,2.0
2011-04-25,39.2,sell,4.0
2011-11-22,38.76,sell,4.0
2012-02-06,56.02,buy,2.0
2012-04-20,51.0,buy,2.0
2012-07-30,55.61,buy,1.0
2012-08-03,56.87,buy,2.0
2012-11-13,72.69,buy,2.0
2013-04-12,51.93,buy,2.0
2013-10-21,66.99,buy,1.0
2014-03-24,72.13,sell,4.0
2014-10-15,96.15,sell,4.0
2014-12-23,89.45,sell,4.0
2016-02-01,84.05,sell,4.0
2016-05-02,89.0,sell,3.0
2016-07-27,81.79,sell,3.0
2016-11-10,77.84,buy,2.0
2017-02-09,65.59,sell,4.0
2017-06-23,70.52,buy,2.0
2017-08-31,83.71,buy,2.0
2017-10-30,75.99,sell,3.0
2018-01-10,78.71,buy,1.0
2018-05-03,65.19,sell,4.0
2018-10-25,68.62,sell,3.0
2020-02-25,70.1,buy,1.0
2021-01-20,67.99,buy,2.0
2022-09-13,65.1,buy,2.0
2022-10-31,78.46,buy,1.0
2024-06-21,70.67,buy,2.0
2024-07-26,77.01,buy,2.0
2024-09-13,82.81,buy,1.0
2024-11-08,96.565,buy,2.0
