time,price,signal
2012-10-09 00:00:00,57.13,buy
2013-01-08 00:00:00,61.55,sell
2013-01-30 00:00:00,72.89,buy
2013-03-05 00:00:00,88.75,buy
2013-04-04 00:00:00,82.62,sell
2013-12-03 00:00:00,86.99,buy
2014-06-26 00:00:00,80.93,sell
2014-08-01 00:00:00,83.57,buy
2014-09-24 00:00:00,84.49,sell
2015-06-12 00:00:00,51.03,sell
2015-08-24 00:00:00,45.82,sell
2015-12-14 00:00:00,47.99,sell
2016-01-14 00:00:00,43.66,sell
2016-09-30 00:00:00,40.59,sell
2018-10-01 00:00:00,82.43,sell
2019-05-09 00:00:00,52.96,sell
2019-08-06 00:00:00,49.59,sell
2019-08-13 00:00:00,47.15,sell
2020-02-28 00:00:00,47.42,sell
2020-03-06 00:00:00,39.15,sell
2020-03-13 00:00:00,24.92,sell
2020-11-10 00:00:00,37.64,buy
2020-11-17 00:00:00,40.61,buy
2022-02-03 00:00:00,76.97,buy
2022-06-21 00:00:00,91.36,sell
2023-10-05 00:00:00,142.28,sell
2024-05-01 00:00:00,178.97,sell
