time,price,signal,label
2008-08-22,55.97,sell,3.0
2009-04-06,36.48,buy,1.0
2009-08-13,47.99,buy,1.0
2009-08-24,52.78,buy,2.0
2010-04-23,88.16,buy,2.0
2010-08-23,112.28,buy,2.0
2010-10-07,103.71,sell,4.0
2010-10-12,105.47,sell,4.0
2010-11-22,139.83,buy,2.0
2011-05-23,145.3,buy,2.0
2011-08-19,111.0,sell,4.0
2011-11-21,111.98,sell,3.0
2012-02-27,143.35,buy,1.0
2012-05-11,137.78,sell,3.0
2012-11-23,159.45,buy,2.0
2013-03-04,185.89,buy,2.0
2013-04-19,40.88,sell,4.0
2013-09-03,49.58,buy,2.0
2014-01-16,59.21,buy,2.0
2014-03-14,58.16,sell,3.0
2014-08-25,59.23,buy,2.0
2015-02-27,69.38,buy,2.0
2015-04-30,72.82,buy,2.0
2015-05-06,73.79,buy,2.0
2015-08-21,69.15,sell,4.0
2015-11-20,80.99,buy,2.0
2016-01-19,70.8,sell,3.0
2016-02-08,54.05,sell,4.0
2016-05-20,81.02,buy,2.0
2016-06-27,77.02,sell,4.0
2016-06-29,79.0,sell,4.0
2016-08-16,77.96,sell,3.0
2016-08-18,76.91,sell,3.0
2016-10-06,71.26,sell,4.0
2016-11-21,76.15,buy,2.0
2017-04-06,85.0,buy,2.0
2017-05-26,90.83,buy,2.0
2017-12-05,100.69,sell,4.0
2018-02-09,106.98,sell,4.0
2018-10-09,148.5,sell,3.0
2018-10-11,139.24,sell,3.0
2019-08-02,145.7,sell,4.0
2019-12-05,158.22,sell,4.0
2020-01-07,176.0,buy,2.0
2020-08-27,276.32,buy,2.0
2020-12-03,220.97,sell,4.0
2021-03-01,217.54,sell,4.0
2021-08-27,266.53,buy,2.0
2021-09-24,285.63,buy,2.0
2021-12-01,251.5,sell,3.0
2021-12-02,261.2,sell,3.0
2023-03-03,186.43,buy,2.0
2023-09-01,221.53,buy,2.0
2023-12-01,260.0,buy,2.0
2024-02-27,299.5,buy,2.0
2024-03-01,316.88,buy,2.0
2024-04-16,277.41,sell,3.0
2024-05-31,234.44,sell,4.0
2024-11-12,341.15,buy,2.0
2024-12-05,361.38,buy,2.0
