time,price,signal
2002-02-14 00:00:00,19.55,sell
2003-01-14 00:00:00,20.19,buy
2003-03-24 00:00:00,22.45,buy
2003-09-26 00:00:00,26.07,sell
2003-10-30 00:00:00,38.7,buy
2004-02-06 00:00:00,39.81,sell
2004-06-23 00:00:00,44.48,buy
2004-06-24 00:00:00,45.12,buy
2004-10-21 00:00:00,43.96,sell
2004-10-26 00:00:00,40.65,sell
2010-07-23 00:00:00,44.24,buy
2011-04-29 00:00:00,68.01,buy
2011-08-10 00:00:00,46.95,sell
2011-10-28 00:00:00,62.42,buy
2013-03-01 00:00:00,103.41,buy
2013-07-26 00:00:00,160.06,buy
2014-04-01 00:00:00,188.7,sell
2014-09-12 00:00:00,159.49,buy
2014-10-10 00:00:00,142.12,sell
2014-10-31 00:00:00,161.07,buy
2016-01-08 00:00:00,181.84,sell
2016-04-29 00:00:00,197.31,buy
2016-10-28 00:00:00,190.74,sell
2017-04-28 00:00:00,240.89,buy
2018-01-19 00:00:00,341.2,buy
2018-10-25 00:00:00,358.36,sell
2019-02-28 00:00:00,457.53,buy
2019-03-04 00:00:00,466.02,buy
2019-07-25 00:00:00,628.99,buy
2019-10-24 00:00:00,569.36,sell
2020-02-13 00:00:00,729.8,buy
2020-03-13 00:00:00,663.93,sell
2020-07-30 00:00:00,832.68,buy
2021-06-29 00:00:00,83.29,sell
2021-06-30 00:00:00,82.82,sell
2022-02-24 00:00:00,60.6,sell
2022-07-28 00:00:00,70.92,buy
2022-10-27 00:00:00,81.62,buy
2023-02-23 00:00:00,70.74,sell
2023-04-27 00:00:00,77.17,buy
2023-06-22 00:00:00,86.4,buy
2023-07-27 00:00:00,80.16,sell
2024-03-18 00:00:00,96.15,buy
