time,price,signal,label
2002-04-02,5.2,buy,2.0
2002-06-12,3.85,sell,3.0
2002-07-11,1.7,sell,4.0
2002-09-05,3.17,buy,2.0
2002-10-10,2.07,sell,3.0
2003-05-29,10.61,buy,1.0
2003-10-10,15.6,buy,1.0
2004-04-13,21.5,buy,2.0
2004-10-22,9.76,sell,4.0
2009-09-22,14.0,buy,1.0
2009-10-26,17.03,buy,2.0
2010-04-07,18.17,sell,3.0
2010-07-15,15.27,buy,1.0
2010-07-26,18.35,buy,2.0
2010-10-25,17.48,sell,4.0
2010-10-27,16.89,sell,4.0
2011-04-25,24.98,buy,2.0
2011-04-27,24.59,buy,2.0
2011-08-09,18.28,sell,3.0
2011-10-31,23.03,buy,2.0
2012-04-25,31.83,buy,2.0
2012-06-19,34.73,buy,2.0
2012-07-03,35.04,buy,2.0
2012-10-18,28.18,sell,3.0
2012-10-19,27.68,sell,3.0
2013-02-05,32.31,buy,2.0
2013-04-04,31.5,sell,4.0
2013-04-19,31.5,sell,4.0
2013-07-22,44.0,buy,2.0
2013-10-11,43.35,sell,4.0
2013-10-21,58.25,buy,2.0
2014-01-21,62.67,buy,2.0
2014-10-03,48.46,sell,4.0
2015-02-02,55.18,sell,4.0
2015-03-30,54.59,sell,4.0
2015-04-27,58.59,buy,1.0
2015-07-27,60.98,sell,3.0
2015-10-16,60.64,buy,1.0
2016-08-01,89.69,buy,1.0
2016-10-04,89.46,sell,4.0
2017-05-01,133.68,buy,1.0
2017-10-30,235.57,buy,1.0
2017-12-05,227.36,sell,4.0
2018-02-09,229.37,sell,4.0
2018-10-11,312.86,sell,3.0
2018-10-26,230.13,sell,3.0
2019-07-26,198.84,sell,3.0
2019-10-25,243.38,buy,1.0
2020-01-10,293.33,buy,2.0
2020-03-02,230.22,sell,3.0
2020-09-16,329.86,buy,2.0
2020-10-23,469.56,buy,2.0
2021-01-28,536.58,sell,4.0
2021-02-05,620.45,buy,2.0
2021-07-30,695.8,buy,1.0
2022-04-29,289.91,sell,3.0
2022-07-29,280.97,buy,2.0
2022-10-28,188.62,sell,4.0
2023-02-03,343.1,buy,2.0
2023-07-28,381.9,buy,2.0
2023-10-27,190.94,sell,4.0
2023-12-15,255.01,buy,1.0
2023-12-18,261.69,buy,2.0
2024-02-07,284.73,buy,1.0
2024-05-01,284.52,sell,3.0
2024-07-26,220.45,sell,4.0
2024-08-05,207.94,sell,4.0
