time,price,signal,label
2008-09-15,56.11,sell,3.0
2009-03-27,68.5,buy,1.0
2009-07-29,94.29,buy,2.0
2010-01-15,98.06,buy,2.0
2010-04-23,142.98,buy,2.0
2010-10-25,205.65,buy,1.0
2011-02-14,272.95,buy,2.0
2011-08-19,279.37,sell,4.0
2012-07-23,306.01,sell,3.0
2012-09-10,332.81,buy,2.0
2012-10-22,237.5,sell,4.0
2013-01-17,290.33,sell,4.0
2013-04-11,331.33,buy,1.0
2013-04-22,362.83,buy,2.0
2013-07-22,401.8,buy,1.0
2013-10-21,509.25,buy,1.0
2014-01-24,492.48,sell,4.0
2014-07-23,661.27,buy,2.0
2014-07-28,678.01,buy,2.0
2014-10-22,608.99,sell,4.0
2015-01-09,714.27,buy,2.0
2015-02-05,670.91,sell,3.0
2015-07-10,639.42,buy,1.0
2015-07-21,673.07,buy,1.0
2015-07-23,725.94,buy,2.0
2015-10-22,650.62,sell,3.0
2015-11-23,559.29,sell,3.0
2016-09-08,436.31,buy,2.0
2016-10-27,368.59,sell,4.0
2017-06-21,417.6,sell,3.0
2017-10-26,281.52,sell,4.0
2017-12-05,315.56,buy,2.0
2018-02-08,266.01,sell,4.0
2018-02-12,254.45,sell,4.0
2018-04-27,427.35,buy,2.0
2018-06-29,431.37,sell,4.0
2018-08-01,442.63,sell,4.0
2019-02-08,582.77,buy,1.0
2019-02-12,593.66,buy,1.0
2019-04-26,676.79,sell,4.0
2019-07-25,777.53,buy,1.0
2019-07-30,805.25,buy,2.0
2019-09-11,799.21,sell,4.0
2020-02-28,773.58,sell,3.0
2021-03-05,1332.28,sell,4.0
2021-07-22,1798.4,buy,1.0
2021-10-01,1828.6,sell,3.0
2022-01-11,1581.61,sell,3.0
2022-04-27,1475.63,sell,3.0
2022-07-28,1538.88,buy,1.0
2023-04-27,2036.26,buy,2.0
2023-07-28,1912.52,sell,3.0
2023-10-30,1909.3,buy,1.0
2024-01-30,2419.28,buy,1.0
2024-02-08,2620.48,buy,2.0
2024-03-21,2904.98,buy,2.0
2024-04-26,3186.97,buy,2.0
2024-06-18,3427.61,buy,2.0
2024-06-20,3214.42,buy,2.0
2024-06-27,62.41,sell,3.0
