time,price,signal
2012-09-17 00:00:00,15.19,buy
2013-04-11 00:00:00,19.76,buy
2013-10-17 00:00:00,22.01,buy
2014-10-03 00:00:00,21.63,sell
2015-08-13 00:00:00,22.74,sell
2015-08-21 00:00:00,19.55,sell
2016-10-26 00:00:00,14.87,buy
2017-04-28 00:00:00,18.98,buy
2018-01-10 00:00:00,22.85,buy
2018-05-04 00:00:00,23.0,buy
2018-07-03 00:00:00,26.68,buy
2018-07-06 00:00:00,27.04,buy
2018-10-11 00:00:00,24.25,sell
2019-08-06 00:00:00,25.09,sell
2020-03-02 00:00:00,29.99,sell
2022-11-11 00:00:00,57.08,buy
2023-03-13 00:00:00,49.83,sell
2024-02-07 00:00:00,94.73,buy
2024-04-19 00:00:00,92.62,sell
2024-11-07 00:00:00,150.71,buy
