time,price,signal,label
1992-07-24,8.75,buy,1.0
1992-08-14,10.25,buy,2.0
1993-02-24,7.0,sell,4.0
1993-02-25,6.75,sell,4.0
1993-05-12,9.25,buy,1.0
1993-09-30,12.75,buy,1.0
1993-10-15,18.0,buy,2.0
1993-12-17,16.75,buy,1.0
1994-03-25,14.25,sell,3.0
1994-03-28,13.25,sell,3.0
1994-03-30,12.25,sell,4.0
1994-08-10,14.5,buy,2.0
1994-08-11,14.75,buy,2.0
1994-12-12,12.25,sell,4.0
1995-05-02,14.88,buy,1.0
1995-07-20,14.38,sell,4.0
1995-12-22,24.38,buy,1.0
1995-12-28,25.0,buy,2.0
1996-05-24,37.75,buy,2.0
1996-06-21,31.0,sell,3.0
1996-12-20,35.87,buy,1.0
1996-12-23,34.75,buy,1.0
1997-01-02,38.25,buy,1.0
1997-01-08,45.13,buy,2.0
1997-07-01,40.12,sell,3.0
1997-12-17,34.12,buy,2.0
1997-12-22,35.5,buy,2.0
1998-07-01,21.88,sell,3.0
1998-09-22,27.75,buy,2.0
1998-09-23,26.06,buy,2.0
1999-08-24,32.0,buy,2.0
1999-10-28,28.88,sell,3.0
1999-11-02,26.12,sell,4.0
1999-12-27,34.25,buy,1.0
2000-01-24,48.19,buy,1.0
2000-02-18,61.5,buy,1.0
2000-03-02,75.72,buy,1.0
2000-06-20,98.94,buy,1.0
2000-08-25,79.56,sell,4.0
2001-09-25,17.24,sell,4.0
2002-03-18,29.47,buy,2.0
2002-04-25,20.5,sell,3.0
2003-06-06,15.89,buy,2.0
2003-11-12,8.29,sell,4.0
2009-09-17,36.92,buy,2.0
2009-11-03,36.88,buy,1.0
2010-08-05,36.11,buy,2.0
2011-02-24,43.58,buy,1.0
2011-03-04,51.07,buy,2.0
2011-04-27,55.54,buy,2.0
2011-08-05,43.0,sell,4.0
2012-05-08,64.16,buy,2.0
2012-07-02,55.56,sell,3.0
2012-10-22,49.87,sell,3.0
2013-02-28,46.82,buy,1.0
2013-03-11,52.55,buy,2.0
2013-04-22,82.33,buy,2.0
2013-11-04,66.21,sell,4.0
2014-06-25,89.86,buy,1.0
2014-09-22,104.71,buy,2.0
2014-09-25,110.28,buy,2.0
2016-01-12,103.64,sell,3.0
2016-01-14,101.91,sell,3.0
2016-06-27,80.6,sell,4.0
2016-09-15,93.1,sell,3.0
2016-11-10,95.36,buy,2.0
2017-03-30,107.29,buy,1.0
2017-06-22,135.53,buy,1.0
2017-07-20,159.33,buy,2.0
2017-10-27,150.11,sell,3.0
2018-07-02,169.61,buy,1.0
2019-04-18,168.16,sell,4.0
2019-10-23,190.51,buy,1.0
2020-01-09,230.26,buy,1.0
2020-01-16,235.5,buy,2.0
2020-02-12,242.21,buy,2.0
2020-03-13,220.86,sell,4.0
2020-10-16,218.08,sell,4.0
2021-02-03,211.0,sell,4.0
2021-06-14,194.8,sell,4.0
2021-11-04,194.21,buy,2.0
2021-12-02,204.45,buy,1.0
2023-11-16,343.0,sell,4.0
2023-12-14,406.6,buy,2.0
2024-02-07,419.08,sell,3.0
2024-11-20,451.23,sell,3.0
2024-12-20,397.27,sell,4.0
