time,price,signal,label
1994-01-17,18.5,buy,2.0
1994-12-22,9.0,sell,4.0
1995-05-03,10.75,buy,1.0
1995-05-08,12.75,buy,2.0
1995-09-19,10.75,sell,4.0
1995-12-18,11.63,buy,2.0
1996-02-08,12.13,buy,2.0
1996-03-11,10.0,sell,3.0
1996-03-12,10.0,sell,3.0
1996-05-15,10.5,buy,2.0
1996-08-29,8.13,sell,4.0
1997-01-31,11.88,buy,2.0
1997-02-14,12.5,buy,2.0
1997-04-11,11.5,buy,2.0
1997-04-18,12.25,buy,2.0
1997-08-06,13.69,buy,1.0
1998-02-19,22.75,buy,2.0
1998-04-28,17.69,sell,4.0
1998-06-11,20.06,buy,1.0
1998-08-05,19.19,sell,3.0
1999-04-15,18.75,buy,2.0
1999-09-10,14.0,sell,3.0
2000-03-17,13.38,buy,2.0
2000-07-06,15.0,buy,2.0
2000-08-09,18.37,buy,2.0
2001-01-03,7.89,sell,3.0
2001-01-05,7.57,sell,3.0
2001-09-18,7.08,sell,3.0
2004-10-05,22.66,sell,4.0
2004-10-08,22.0,sell,4.0
2009-09-17,12.98,sell,3.0
2010-02-05,12.67,buy,2.0
2010-04-23,14.17,buy,2.0
2011-08-10,9.18,sell,4.0
2011-10-19,10.44,buy,1.0
2011-10-25,11.1,buy,1.0
2012-11-13,19.25,sell,4.0
2013-01-30,23.06,buy,2.0
2013-04-29,26.52,buy,2.0
2014-01-29,23.11,buy,2.0
2014-07-25,21.61,sell,4.0
2015-04-01,28.25,buy,2.0
2016-01-11,27.7,sell,3.0
2016-09-12,30.57,sell,3.0
2016-11-09,27.54,sell,4.0
2017-01-25,31.37,buy,2.0
2017-07-11,36.96,buy,2.0
2018-01-30,48.53,sell,3.0
2019-01-10,39.11,buy,2.0
2019-06-26,42.06,sell,4.0
2019-11-05,50.71,sell,4.0
2023-04-21,106.58,buy,1.0
2023-08-18,117.31,sell,3.0
2024-01-24,139.21,sell,4.0
2024-04-11,150.69,sell,3.0
2024-07-19,173.84,buy,2.0
2024-10-30,169.29,sell,3.0
