time,price,signal,label
2014-06-27,17.55,buy,2.0
2014-08-11,16.94,sell,3.0
2015-02-11,16.3,buy,2.0
2015-05-07,14.91,sell,3.0
2015-08-07,13.83,sell,3.0
2015-08-12,13.85,sell,3.0
2015-08-25,13.17,sell,4.0
2016-02-08,11.26,sell,4.0
2016-06-29,11.52,sell,4.0
2016-10-28,12.5,sell,3.0
2017-02-13,13.35,buy,2.0
2017-11-13,15.6,buy,1.0
2018-08-13,13.95,sell,3.0
2018-08-14,14.15,sell,3.0
2019-05-08,11.61,sell,4.0
2019-06-24,13.73,buy,2.0
2019-11-11,13.36,sell,4.0
2020-02-28,12.44,sell,3.0
2020-03-02,12.66,sell,3.0
2020-11-09,15.83,buy,1.0
2020-11-10,16.48,buy,1.0
2021-02-11,22.97,buy,2.0
2021-09-24,24.14,buy,2.0
2022-01-28,21.76,sell,4.0
2022-05-09,17.59,sell,3.0
2022-05-10,17.62,sell,3.0
2023-01-26,21.01,buy,2.0
2023-05-18,18.86,buy,2.0
2023-10-18,22.63,buy,2.0
2024-02-09,27.21,buy,2.0
2024-11-11,31.82,buy,2.0
