time,price,signal
1994-01-07 00:00:00,20.75,sell
1994-03-16 00:00:00,24.37,buy
1994-03-23 00:00:00,24.62,buy
1994-05-02 00:00:00,30.25,buy
1994-09-09 00:00:00,25.37,sell
1995-03-23 00:00:00,23.12,sell
1995-05-12 00:00:00,29.12,buy
1995-05-15 00:00:00,30.37,buy
1995-07-26 00:00:00,40.63,buy
1995-10-02 00:00:00,37.63,sell
1995-11-17 00:00:00,43.13,buy
1996-03-07 00:00:00,20.12,buy
1996-03-15 00:00:00,22.75,buy
1996-04-26 00:00:00,27.94,buy
1996-08-30 00:00:00,32.75,buy
1996-09-05 00:00:00,32.63,buy
1996-10-04 00:00:00,40.0,buy
1998-06-18 00:00:00,51.5,buy
1998-07-27 00:00:00,46.25,sell
1998-08-03 00:00:00,40.44,sell
1998-09-29 00:00:00,37.81,buy
1999-07-02 00:00:00,27.56,sell
1999-07-08 00:00:00,24.62,sell
1999-09-29 00:00:00,24.94,buy
2000-01-27 00:00:00,28.87,buy
2000-01-31 00:00:00,32.0,buy
2000-02-07 00:00:00,34.25,buy
2000-03-06 00:00:00,35.88,buy
2000-03-17 00:00:00,37.06,buy
2000-03-22 00:00:00,39.13,buy
2003-01-27 00:00:00,11.31,buy
2003-07-03 00:00:00,13.25,buy
2004-02-18 00:00:00,18.99,buy
2007-11-08 00:00:00,23.4,sell
2008-04-25 00:00:00,15.86,sell
2009-05-01 00:00:00,13.8,buy
2009-07-23 00:00:00,17.26,buy
2010-04-23 00:00:00,27.26,buy
2010-10-25 00:00:00,28.39,buy
2011-03-11 00:00:00,36.56,buy
2012-03-12 00:00:00,51.11,buy
2012-07-30 00:00:00,46.88,sell
2012-08-01 00:00:00,43.78,sell
2012-11-05 00:00:00,51.01,buy
2012-12-07 00:00:00,53.64,buy
2013-06-10 00:00:00,66.11,buy
2013-07-29 00:00:00,72.45,buy
2014-02-04 00:00:00,70.65,sell
2015-01-26 00:00:00,88.12,buy
2015-03-19 00:00:00,97.78,buy
2015-04-10 00:00:00,48.17,sell
2015-08-24 00:00:00,50.34,sell
2016-02-08 00:00:00,54.14,sell
2016-04-25 00:00:00,57.77,sell
2016-11-04 00:00:00,52.75,sell
2017-07-31 00:00:00,53.98,sell
2018-06-21 00:00:00,50.62,sell
2018-09-24 00:00:00,56.69,buy
2018-11-05 00:00:00,64.48,buy
2019-07-29 00:00:00,98.02,buy
2019-09-11 00:00:00,90.98,sell
2020-02-28 00:00:00,78.43,sell
2020-11-10 00:00:00,93.92,buy
2021-01-28 00:00:00,98.15,sell
2021-07-23 00:00:00,125.97,buy
2021-11-01 00:00:00,109.8,sell
2022-03-14 00:00:00,79.29,sell
2022-09-15 00:00:00,92.22,buy
2022-11-07 00:00:00,90.45,buy
2023-11-03 00:00:00,102.65,buy
2024-02-07 00:00:00,95.31,buy
2024-05-02 00:00:00,74.93,sell
2024-08-14 00:00:00,93.9,buy
2025-01-30 00:00:00,109.0,buy
