time,price,signal
2002-04-11 00:00:00,27.02,buy
2002-07-22 00:00:00,24.55,sell
2002-07-23 00:00:00,23.69,sell
2002-07-25 00:00:00,24.58,sell
2002-10-09 00:00:00,22.71,sell
2002-10-11 00:00:00,23.23,sell
2003-07-08 00:00:00,28.6,buy
2003-10-07 00:00:00,31.88,buy
2004-02-09 00:00:00,35.3,buy
2004-04-07 00:00:00,35.67,sell
2004-04-13 00:00:00,31.9,sell
2004-04-14 00:00:00,31.6,sell
2007-09-18 00:00:00,51.8,buy
2008-01-24 00:00:00,45.01,buy
2011-08-08 00:00:00,57.06,sell
2013-06-03 00:00:00,65.89,sell
2013-06-04 00:00:00,67.09,sell
2014-08-01 00:00:00,69.96,sell
2014-09-15 00:00:00,67.75,sell
2016-08-16 00:00:00,94.01,sell
2016-10-10 00:00:00,87.08,sell
2017-04-28 00:00:00,99.21,sell
2017-10-27 00:00:00,100.55,sell
2017-12-21 00:00:00,98.77,sell
2019-04-18 00:00:00,106.56,sell
2020-03-02 00:00:00,135.4,sell
2020-03-23 00:00:00,84.67,sell
2021-11-30 00:00:00,206.25,buy
2021-12-08 00:00:00,218.16,buy
2024-08-08 00:00:00,153.07,buy
