time,price,signal,label
2016-07-01,88.24,buy,2.0
2016-11-07,86.03,sell,4.0
2016-11-10,81.42,sell,4.0
2017-02-17,96.65,sell,3.0
2017-02-21,94.87,buy,2.0
2017-06-19,89.85,sell,3.0
2018-11-05,52.39,sell,3.0
2019-02-25,34.23,sell,3.0
2019-05-29,28.68,sell,4.0
2019-08-09,26.5,sell,4.0
2019-11-01,32.61,buy,2.0
2020-02-14,26.88,sell,3.0
2021-02-12,35.39,buy,1.0
2021-02-18,38.96,buy,2.0
2021-02-19,37.48,buy,2.0
2021-08-05,36.94,sell,3.0
2022-05-19,38.56,sell,3.0
2022-07-28,37.19,sell,3.0
2022-09-14,34.96,sell,4.0
2023-05-04,40.84,buy,2.0
2023-10-09,32.49,sell,4.0
2023-10-13,31.43,sell,4.0
2024-02-15,34.97,sell,4.0
2024-08-01,35.4,buy,2.0
2024-08-05,35.2,buy,2.0
2024-10-31,33.46,sell,3.0
