time,price,signal,label
2014-06-27,17.98,buy,2.0
2014-08-11,17.34,sell,3.0
2015-05-07,14.97,sell,3.0
2015-08-25,12.95,sell,4.0
2016-02-08,10.56,sell,4.0
2016-10-28,12.17,sell,3.0
2017-02-13,13.08,buy,2.0
2017-11-07,14.15,buy,1.0
2017-11-10,15.1,buy,1.0
2017-11-13,15.23,buy,1.0
2018-05-14,15.82,sell,3.0
2018-08-13,13.58,sell,3.0
2019-05-08,11.42,sell,4.0
2019-06-24,13.32,buy,2.0
2020-02-26,12.33,sell,3.0
2020-03-02,12.43,sell,3.0
2020-08-11,14.89,buy,2.0
2020-11-09,15.67,buy,1.0
2021-02-05,21.22,buy,1.0
2021-02-08,21.7,buy,1.0
2021-02-16,23.79,buy,1.0
2021-05-10,27.44,buy,2.0
2022-05-09,17.5,sell,3.0
2023-01-26,20.72,buy,2.0
2024-02-09,26.04,buy,2.0
