time,price,signal,label
2012-10-03,28.27,sell,3.0
2014-01-30,42.58,sell,4.0
2014-02-04,41.72,sell,4.0
2014-09-19,48.39,buy,2.0
2015-01-14,53.7,buy,2.0
2015-07-15,64.81,buy,2.0
2015-08-13,63.4,sell,3.0
2015-11-03,70.21,buy,2.0
2016-01-21,65.58,sell,4.0
2016-10-12,81.92,sell,3.0
2016-10-28,78.95,sell,4.0
2017-02-03,91.65,buy,2.0
2017-03-16,97.67,buy,2.0
2018-02-02,142.53,buy,2.0
2018-10-11,151.59,sell,3.0
2019-05-14,220.44,sell,4.0
2020-11-05,417.73,buy,2.0
2021-01-15,415.3,sell,4.0
2021-09-29,610.7,sell,4.0
2021-10-05,602.12,sell,4.0
2023-04-26,458.22,sell,4.0
2023-07-26,557.25,buy,2.0
2023-09-22,513.16,sell,3.0
2024-01-31,598.62,buy,2.0
2024-04-24,464.65,sell,4.0
2024-10-30,569.09,sell,4.0
