time,price,signal,label
2017-09-02 05:00:00,375.75,sell,3.0
2017-09-02 07:00:00,367.6,sell,3.0
2017-09-04 09:00:00,302.37,sell,3.0
2017-09-05 03:00:00,275.25,sell,4.0
2017-09-08 15:00:00,288.61,sell,4.0
2017-09-08 16:00:00,294.05,sell,4.0
2017-09-12 20:00:00,295.07,sell,3.0
2017-09-15 16:00:00,262.28,buy,2.0
2017-09-18 04:00:00,282.0,buy,1.0
2017-09-18 07:00:00,293.8,buy,2.0
2017-09-21 17:00:00,266.57,sell,3.0
2017-09-21 21:00:00,260.88,sell,3.0
2017-09-27 16:00:00,298.68,buy,2.0
2017-09-27 20:00:00,308.64,buy,2.0
2017-10-09 19:00:00,291.76,sell,4.0
2017-10-09 20:00:00,288.26,sell,4.0
2017-10-13 03:00:00,300.69,sell,4.0
2017-10-13 07:00:00,330.72,buy,2.0
2017-10-13 14:00:00,345.65,buy,2.0
2017-10-23 15:00:00,274.04,sell,4.0
2017-10-24 03:00:00,302.97,buy,2.0
2017-10-28 23:00:00,291.37,sell,4.0
2017-10-29 13:00:00,307.5,buy,2.0
2017-11-02 02:00:00,287.73,sell,3.0
2017-11-08 19:00:00,304.56,buy,2.0
2017-11-08 20:00:00,314.13,buy,2.0
2017-11-10 14:00:00,305.09,sell,3.0
2017-11-10 20:00:00,294.72,sell,4.0
2017-11-14 10:00:00,330.29,buy,2.0
2017-11-18 23:00:00,347.98,buy,2.0
2017-11-19 08:00:00,361.99,buy,2.0
2017-11-21 05:00:00,352.56,sell,4.0
2017-11-23 16:00:00,411.5,buy,2.0
2017-11-23 19:00:00,418.13,buy,2.0
2017-11-24 15:00:00,438.68,buy,1.0
2017-11-24 17:00:00,450.15,buy,1.0
2017-11-29 07:00:00,457.24,sell,3.0
2017-11-29 14:00:00,500.41,buy,2.0
2017-11-29 21:00:00,405.0,sell,4.0
2017-12-06 04:00:00,445.23,sell,3.0
2017-12-06 17:00:00,429.0,sell,3.0
2017-12-10 03:00:00,430.9,sell,4.0
2017-12-12 01:00:00,508.6,buy,1.0
2017-12-12 17:00:00,598.87,buy,2.0
2017-12-18 03:00:00,690.0,sell,4.0
2017-12-20 02:00:00,748.0,sell,4.0
2017-12-21 17:00:00,764.98,sell,3.0
2017-12-22 05:00:00,705.02,sell,3.0
2017-12-22 09:00:00,636.0,sell,3.0
2017-12-22 15:00:00,559.91,sell,4.0
2017-12-28 04:00:00,695.94,sell,4.0
2018-01-02 04:00:00,826.92,buy,1.0
2018-01-03 20:00:00,917.64,buy,1.0
2018-01-08 02:00:00,1164.77,buy,2.0
2018-01-08 05:00:00,1236.01,buy,2.0
2018-01-08 16:00:00,1059.93,sell,4.0
2018-01-11 06:00:00,1141.9,sell,4.0
2018-01-14 14:00:00,1311.8,sell,3.0
2018-01-14 17:00:00,1275.69,sell,4.0
2018-01-16 09:00:00,1086.64,sell,3.0
