time,price,signal,label
2017-11-18 02:00:00,1.55,buy,1.0
2017-11-21 05:00:00,1.557,sell,4.0
2017-11-24 11:00:00,1.751,buy,2.0
2017-11-29 11:00:00,1.99,buy,2.0
2017-11-29 21:00:00,1.692,sell,4.0
2017-12-03 17:00:00,2.321,buy,2.0
2017-12-06 17:00:00,2.444,sell,4.0
2017-12-10 05:00:00,2.338,sell,4.0
2017-12-15 16:00:00,3.55,buy,1.0
2017-12-15 21:00:00,4.228,buy,2.0
2017-12-21 17:00:00,4.875,sell,3.0
2017-12-22 09:00:00,4.24,sell,3.0
2017-12-25 17:00:00,6.79,buy,1.0
2017-12-25 18:00:00,6.69,buy,1.0
2017-12-26 20:00:00,9.22,buy,1.0
2018-01-02 21:00:00,8.847,buy,2.0
2018-01-05 08:00:00,10.13,buy,1.0
2018-01-05 10:00:00,11.8,buy,1.0
2018-01-05 13:00:00,12.12,buy,1.0
2018-01-05 16:00:00,13.58,buy,1.0
2018-01-06 03:00:00,16.112,buy,1.0
2018-01-11 13:00:00,18.5,buy,1.0
2018-01-12 05:00:00,23.779,buy,2.0
2018-01-14 14:00:00,20.236,sell,3.0
2018-01-14 17:00:00,19.15,sell,4.0
2018-01-16 12:00:00,16.07,sell,3.0
2018-01-21 07:00:00,14.28,sell,3.0
2018-01-26 10:00:00,12.35,sell,4.0
2018-01-30 17:00:00,11.823,sell,3.0
2018-01-30 20:00:00,11.773,sell,3.0
2018-02-01 10:00:00,9.734,sell,3.0
2018-02-02 18:00:00,9.52,buy,2.0
2018-02-05 20:00:00,6.16,sell,4.0
2018-02-14 18:00:00,9.925,buy,1.0
2018-02-15 01:00:00,10.1,buy,1.0
2018-02-15 10:00:00,10.618,buy,2.0
2018-02-18 07:00:00,10.798,sell,4.0
2018-02-20 11:00:00,10.806,sell,3.0
2018-02-21 01:00:00,9.76,sell,3.0
2018-02-26 15:00:00,9.936,buy,1.0
2018-02-27 09:00:00,11.046,buy,2.0
2018-03-06 12:00:00,9.593,sell,3.0
2018-03-07 15:00:00,9.934,buy,2.0
2018-03-07 18:00:00,8.748,sell,3.0
2018-03-11 02:00:00,7.39,sell,4.0
2018-03-13 15:00:00,10.822,buy,2.0
2018-03-18 04:00:00,8.475,sell,4.0
2018-03-18 23:00:00,8.734,buy,2.0
2018-03-21 12:00:00,9.928,buy,2.0
2018-03-23 22:00:00,11.55,buy,1.0
2018-03-26 19:00:00,11.103,sell,4.0
2018-03-29 22:00:00,10.3,sell,4.0
2018-03-30 02:00:00,10.01,sell,4.0
2018-04-02 19:00:00,12.39,buy,2.0
2018-04-03 10:00:00,13.47,buy,2.0
2018-04-09 12:00:00,11.76,sell,4.0
2018-04-12 13:00:00,12.515,buy,2.0
2018-04-14 00:00:00,13.52,buy,2.0
2018-04-19 01:00:00,12.225,buy,2.0
2018-04-21 09:00:00,12.93,buy,2.0
2018-04-21 11:00:00,13.342,buy,2.0
2018-04-23 10:00:00,13.438,buy,1.0
2018-04-24 18:00:00,15.419,buy,2.0
2018-04-25 12:00:00,13.65,sell,4.0
2018-05-01 02:00:00,13.782,sell,4.0
2018-05-06 06:00:00,14.472,buy,2.0
2018-05-06 14:00:00,13.81,sell,3.0
2018-05-09 12:00:00,13.814,buy,2.0
2018-05-11 09:00:00,13.2,sell,3.0
2018-05-18 12:00:00,14.88,buy,2.0
2018-05-18 14:00:00,14.551,buy,2.0
2018-05-27 20:00:00,12.359,sell,3.0
2018-05-29 13:00:00,12.535,buy,2.0
2018-05-31 08:00:00,13.856,buy,2.0
2018-05-31 10:00:00,13.648,buy,1.0
2018-06-04 08:00:00,14.064,sell,4.0
2018-06-05 22:00:00,15.391,buy,1.0
2018-06-10 05:00:00,15.39,sell,3.0
2018-06-10 09:00:00,14.901,sell,3.0
2018-06-10 19:00:00,14.267,sell,4.0
2018-06-10 23:00:00,13.6,sell,4.0
2018-06-21 14:00:00,16.724,buy,2.0
2018-06-22 23:00:00,15.393,sell,3.0
2018-06-24 05:00:00,14.072,sell,4.0
2018-06-24 06:00:00,14.108,sell,4.0
2018-06-28 10:00:00,14.6,buy,2.0
2018-06-28 14:00:00,14.81,buy,2.0
2018-07-07 09:00:00,14.096,buy,2.0
2018-07-10 04:00:00,13.31,sell,3.0
2018-07-10 11:00:00,12.994,sell,3.0
2018-07-16 07:00:00,13.07,buy,2.0
2018-07-16 08:00:00,12.949,buy,1.0
2018-07-16 11:00:00,13.21,buy,2.0
2018-07-17 19:00:00,13.64,buy,2.0
2018-07-17 20:00:00,13.738,buy,2.0
2018-07-19 00:00:00,12.857,sell,3.0
2018-07-25 08:00:00,13.042,buy,2.0
2018-08-03 01:00:00,13.89,buy,2.0
2018-08-07 22:00:00,13.21,sell,3.0
2018-08-07 23:00:00,13.12,sell,3.0
2018-08-08 02:00:00,12.783,sell,3.0
2018-08-08 06:00:00,12.63,sell,3.0
2018-08-10 23:00:00,11.914,sell,3.0
2018-08-13 19:00:00,10.9,sell,3.0
2018-08-13 21:00:00,10.439,sell,3.0
2018-08-13 22:00:00,10.578,sell,3.0
2018-08-14 00:00:00,10.258,sell,3.0
2018-08-14 02:00:00,8.585,sell,4.0
2018-08-14 03:00:00,9.296,sell,4.0
2018-08-22 03:00:00,9.969,buy,2.0
2018-08-24 20:00:00,10.041,buy,2.0
2018-08-27 13:00:00,10.58,buy,1.0
2018-08-27 16:00:00,10.92,buy,1.0
2018-08-29 17:00:00,11.011,sell,3.0
2018-09-05 11:00:00,10.485,sell,3.0
2018-09-05 12:00:00,10.535,sell,3.0
2018-09-08 19:00:00,9.535,sell,4.0
2018-09-17 16:00:00,9.47,sell,3.0
2018-09-25 09:00:00,9.668,sell,4.0
2018-10-02 22:00:00,10.442,buy,2.0
2018-10-05 16:00:00,10.655,buy,2.0
2018-10-11 03:00:00,9.865,sell,3.0
2018-10-11 07:00:00,9.592,sell,3.0
2018-10-11 08:00:00,9.611,sell,4.0
2018-10-15 04:00:00,9.585,sell,4.0
2018-10-15 07:00:00,10.78,buy,2.0
2018-10-15 08:00:00,10.355,buy,2.0
2018-10-18 19:00:00,9.989,sell,3.0
2018-10-23 04:00:00,9.942,buy,2.0
2018-10-25 03:00:00,9.788,sell,4.0
2018-10-26 10:00:00,9.826,buy,2.0
2018-10-29 13:00:00,9.441,sell,4.0
2018-11-03 06:00:00,9.62,buy,2.0
2018-11-04 17:00:00,9.689,buy,1.0
2018-11-04 20:00:00,9.826,buy,2.0
2018-11-11 17:00:00,9.413,sell,4.0
2018-11-14 16:00:00,8.967,sell,3.0
2018-11-14 17:00:00,8.645,sell,3.0
