time,price,signal,label
1985-09-18,7.13,sell,4.0
1985-10-21,9.63,buy,1.0
1985-12-05,14.5,buy,2.0
1985-12-06,13.88,buy,2.0
1986-02-07,14.0,buy,2.0
1986-04-11,23.12,buy,1.0
1986-04-17,25.5,buy,2.0
1986-07-09,22.0,sell,3.0
1986-09-10,15.63,sell,3.0
1987-01-06,26.62,buy,2.0
1987-01-07,26.5,buy,2.0
1987-01-09,26.62,buy,1.0
1987-03-13,40.75,buy,2.0
1987-03-18,42.5,buy,2.0
1987-07-02,32.5,sell,3.0
1987-07-08,29.12,sell,4.0
1988-08-04,30.75,buy,2.0
1988-08-10,31.25,buy,2.0
1989-06-05,46.5,buy,2.0
1989-12-19,51.0,sell,4.0
1990-02-02,48.5,sell,4.0
1991-01-22,68.75,buy,1.0
1991-03-07,129.13,buy,2.0
1992-01-02,74.75,buy,2.0
1992-04-21,57.38,sell,3.0
1993-01-28,59.0,sell,3.0
1993-02-08,49.75,sell,3.0
1993-02-26,36.25,sell,3.0
1993-08-10,32.63,sell,4.0
1994-02-03,43.5,sell,3.0
1994-04-25,41.38,buy,1.0
1994-05-04,43.88,buy,2.0
1994-06-23,41.63,sell,4.0
1994-10-20,58.75,buy,2.0
1995-02-07,65.37,buy,1.0
1995-02-09,66.75,buy,2.0
1995-04-27,73.25,buy,2.0
1995-05-04,74.37,buy,2.0
1995-07-27,86.62,buy,1.0
1995-07-28,85.62,buy,1.0
1995-12-22,58.63,buy,2.0
1995-12-26,57.63,buy,2.0
1996-10-17,59.88,sell,3.0
1997-05-05,62.63,buy,2.0
1997-08-13,49.25,sell,4.0
1997-11-04,53.19,buy,2.0
1998-01-15,49.0,sell,4.0
1998-03-13,58.44,buy,2.0
1998-07-24,75.56,buy,2.0
1998-09-02,63.5,sell,4.0
1998-12-22,103.0,buy,1.0
1999-02-01,125.12,buy,2.0
1999-02-03,127.69,buy,2.0
1999-04-20,69.0,sell,3.0
1999-07-14,77.12,buy,2.0
2001-03-23,56.19,sell,4.0
2002-11-07,45.34,sell,4.0
2004-02-03,66.23,buy,2.0
2004-03-24,58.18,sell,3.0
2004-11-04,59.0,buy,1.0
2007-03-20,59.43,sell,4.0
2007-03-26,57.14,sell,4.0
2007-05-11,56.3,sell,3.0
2007-05-16,54.33,sell,4.0
2007-08-01,52.09,sell,4.0
2008-07-29,62.28,buy,2.0
2009-02-27,48.93,sell,4.0
2009-07-09,58.13,buy,1.0
2009-10-23,56.17,sell,3.0
2010-03-22,60.09,buy,2.0
2010-04-22,58.16,sell,3.0
2010-05-07,54.46,sell,3.0
2010-12-20,57.65,buy,2.0
2011-12-22,63.33,buy,1.0
2012-07-30,83.46,buy,2.0
2013-03-01,92.58,buy,1.0
2013-08-27,109.13,buy,2.0
2014-07-31,127.39,buy,2.0
2014-10-17,133.69,sell,4.0
2014-10-29,158.88,buy,1.0
2014-12-24,160.67,sell,3.0
2015-08-03,175.59,buy,2.0
2016-10-31,141.16,sell,4.0
2017-01-09,158.84,buy,2.0
2017-02-06,166.58,buy,2.0
2017-03-20,169.24,sell,3.0
2017-09-12,191.0,buy,2.0
2018-10-25,188.1,sell,4.0
2019-04-18,177.47,sell,3.0
2019-04-22,176.36,sell,3.0
2019-08-12,205.78,buy,2.0
2020-01-27,222.95,sell,3.0
2020-02-03,216.88,sell,3.0
2020-07-02,258.24,buy,2.0
2021-04-29,234.71,sell,4.0
2021-08-05,233.99,sell,3.0
2021-12-17,222.5,buy,1.0
2022-02-09,237.19,buy,2.0
2022-04-29,233.19,sell,4.0
2022-10-12,246.44,buy,1.0
2022-11-09,289.65,buy,2.0
2023-08-07,252.94,buy,1.0
2023-10-12,285.04,buy,2.0
2024-05-06,299.48,buy,1.0
2024-08-08,324.69,sell,3.0
2024-09-26,319.1,sell,3.0
2024-11-13,301.44,sell,3.0
2024-11-18,278.76,sell,3.0
