time,price,signal,label
2004-01-22,16.26,sell,4.0
2004-04-08,15.2,sell,3.0
2004-07-22,11.93,sell,3.0
2004-09-08,12.46,buy,1.0
2004-12-02,16.88,buy,2.0
2011-01-27,14.0,sell,4.0
2011-04-11,15.74,buy,1.0
2011-04-15,17.64,buy,2.0
2011-07-22,14.57,sell,3.0
2011-10-24,15.74,buy,1.0
2011-10-27,16.33,buy,1.0
2012-02-02,25.74,buy,1.0
2012-04-09,26.51,sell,4.0
2012-07-27,30.01,buy,1.0
2013-01-23,36.62,buy,2.0
2013-12-18,52.65,buy,1.0
2013-12-23,56.01,buy,2.0
2014-01-29,53.65,sell,3.0
2014-09-22,57.6,sell,4.0
2015-01-16,63.41,sell,3.0
2015-01-27,57.06,sell,3.0
2016-01-22,27.93,sell,4.0
2016-04-15,25.59,sell,3.0
2016-07-13,29.83,buy,1.0
2017-01-26,43.9,buy,1.0
2017-04-27,42.3,sell,4.0
2017-06-28,40.18,sell,3.0
2017-07-26,32.34,sell,4.0
2017-10-24,38.84,buy,2.0
2018-01-09,46.39,buy,1.0
2018-01-12,51.26,buy,2.0
2018-05-02,54.7,sell,4.0
2018-07-31,52.62,sell,3.0
2018-08-10,50.88,sell,3.0
2018-09-05,49.37,sell,3.0
2018-10-29,37.83,sell,4.0
2019-01-28,43.26,buy,1.0
2019-05-14,44.64,sell,4.0
2019-12-10,57.62,sell,4.0
2020-07-30,44.4,sell,4.0
2021-01-28,66.65,buy,1.0
2021-07-22,83.14,sell,4.0
2022-03-09,90.39,sell,3.0
2023-01-27,68.99,buy,2.0
2023-04-21,56.42,sell,4.0
2023-08-04,66.79,buy,2.0
2023-12-14,85.33,buy,2.0
2024-01-26,90.44,buy,2.0
2024-10-24,103.98,sell,3.0
