time,price,signal
1999-07-29 00:00:00,19.28,sell
1999-08-03 00:00:00,18.35,sell
2000-01-26 00:00:00,13.95,sell
2000-10-06 00:00:00,10.94,buy
2000-10-11 00:00:00,10.81,buy
2000-11-02 00:00:00,12.94,buy
2000-11-07 00:00:00,13.12,buy
2001-06-19 00:00:00,8.72,sell
2001-09-20 00:00:00,8.56,sell
2002-01-07 00:00:00,12.41,buy
2002-05-03 00:00:00,14.7,buy
2002-07-03 00:00:00,13.48,sell
2003-01-28 00:00:00,10.35,sell
2003-03-07 00:00:00,7.49,sell
2003-05-21 00:00:00,9.0,sell
2003-07-11 00:00:00,11.71,buy
2003-09-05 00:00:00,12.53,buy
2003-12-26 00:00:00,12.59,sell
2004-02-03 00:00:00,16.25,buy
2004-02-05 00:00:00,17.1,buy
2004-05-10 00:00:00,19.61,buy
2004-07-27 00:00:00,18.97,sell
2004-08-31 00:00:00,16.48,sell
2004-11-15 00:00:00,17.08,buy
2004-11-16 00:00:00,16.64,buy
2009-09-17 00:00:00,12.47,sell
2010-01-15 00:00:00,13.93,buy
2010-02-08 00:00:00,15.09,buy
2010-08-10 00:00:00,16.08,sell
2011-02-07 00:00:00,17.99,buy
2011-05-10 00:00:00,17.95,sell
2011-08-05 00:00:00,16.31,sell
2011-08-08 00:00:00,15.68,sell
2012-05-08 00:00:00,19.25,buy
2012-11-20 00:00:00,19.07,buy
2013-01-04 00:00:00,20.34,buy
2013-01-18 00:00:00,21.85,buy
2013-01-22 00:00:00,22.15,buy
2013-04-16 00:00:00,23.67,sell
2013-08-06 00:00:00,30.71,buy
2013-08-09 00:00:00,31.36,buy
2014-01-17 00:00:00,35.04,buy
2014-02-03 00:00:00,36.02,buy
2014-05-06 00:00:00,38.25,sell
2014-05-30 00:00:00,42.46,buy
2014-06-10 00:00:00,36.07,sell
2014-08-01 00:00:00,37.05,sell
2014-11-18 00:00:00,42.65,buy
2015-03-12 00:00:00,37.56,sell
2015-08-04 00:00:00,41.58,sell
2015-11-24 00:00:00,49.09,buy
2016-01-19 00:00:00,49.68,sell
2016-02-08 00:00:00,60.16,buy
2016-04-14 00:00:00,64.66,sell
2016-04-21 00:00:00,62.94,sell
2016-10-10 00:00:00,70.5,sell
2016-11-22 00:00:00,58.96,sell
2017-05-09 00:00:00,57.88,sell
2017-08-08 00:00:00,65.02,buy
2017-10-02 00:00:00,70.99,buy
2018-02-01 00:00:00,75.76,sell
2018-04-03 00:00:00,69.93,sell
2018-07-31 00:00:00,57.65,sell
2018-11-14 00:00:00,58.76,sell
2019-08-06 00:00:00,85.02,buy
2019-11-13 00:00:00,88.87,buy
2020-01-22 00:00:00,87.61,sell
2021-08-10 00:00:00,79.55,buy
2022-02-08 00:00:00,98.71,buy
2022-05-19 00:00:00,84.12,sell
2023-02-07 00:00:00,61.41,sell
2023-05-09 00:00:00,48.82,sell
2024-02-06 00:00:00,55.39,buy
2024-11-13 00:00:00,63.3,buy
