time,price,signal
2011-02-03 00:00:00,26.14,buy
2011-02-10 00:00:00,27.82,buy
2011-02-15 00:00:00,28.28,buy
2011-08-05 00:00:00,22.79,sell
2012-05-21 00:00:00,22.78,sell
2012-12-21 00:00:00,25.49,buy
2013-02-12 00:00:00,30.55,buy
2013-04-03 00:00:00,28.27,sell
2013-10-24 00:00:00,35.65,buy
2013-11-20 00:00:00,38.48,buy
2014-12-22 00:00:00,49.29,buy
2015-10-23 00:00:00,58.73,buy
2017-02-01 00:00:00,70.75,buy
2017-07-28 00:00:00,74.37,buy
2018-10-12 00:00:00,80.02,sell
2020-03-02 00:00:00,110.12,sell
2022-04-21 00:00:00,169.44,sell
2022-07-21 00:00:00,174.0,buy
2022-08-30 00:00:00,59.6,sell
2022-09-01 00:00:00,59.99,sell
2023-01-26 00:00:00,60.11,sell
2023-06-13 00:00:00,51.06,sell
2023-10-19 00:00:00,51.29,buy
2024-03-20 00:00:00,60.88,buy
2024-07-26 00:00:00,66.96,buy
2024-07-30 00:00:00,69.15,buy
2024-11-07 00:00:00,78.18,buy
