time,price,signal,label
2002-02-15,47.71,buy,1.0
2002-02-26,50.29,buy,1.0
2002-03-07,53.95,buy,2.0
2002-07-10,52.21,sell,3.0
2002-07-12,50.3,sell,3.0
2003-02-14,37.7,sell,3.0
2004-02-13,54.37,buy,2.0
2004-04-30,45.65,sell,4.0
2004-05-03,46.97,sell,4.0
2004-07-08,43.35,sell,4.0
2004-09-21,41.67,sell,4.0
2004-11-08,47.0,buy,1.0
2004-11-12,49.54,buy,2.0
2007-09-18,77.14,buy,2.0
2008-01-18,56.65,sell,3.0
2008-04-30,55.09,buy,1.0
2008-07-30,64.75,buy,2.0
2008-10-07,53.37,sell,3.0
2008-10-09,48.99,sell,3.0
2008-10-13,52.77,sell,3.0
2009-07-28,48.94,buy,2.0
2010-01-12,60.12,buy,2.0
2010-04-28,62.11,sell,3.0
2010-05-10,59.75,sell,3.0
2010-07-26,58.82,buy,2.0
2010-10-28,56.12,sell,3.0
2011-08-02,57.36,sell,3.0
2011-08-04,53.61,sell,4.0
2012-02-24,60.61,sell,4.0
2013-05-01,77.36,sell,4.0
2013-10-31,92.18,buy,1.0
2013-11-05,93.01,buy,2.0
2014-02-04,91.18,sell,4.0
2014-02-24,100.57,buy,1.0
2014-07-31,107.74,buy,2.0
2015-07-31,133.99,sell,3.0
2016-01-12,129.39,sell,4.0
2016-02-26,145.13,buy,1.0
2016-09-15,176.51,sell,3.0
2016-09-19,175.35,sell,3.0
2016-09-27,168.27,sell,3.0
2016-10-28,142.25,sell,4.0
2017-09-07,227.14,buy,1.0
2017-11-03,256.41,buy,2.0
2017-11-08,259.59,buy,2.0
2018-08-03,245.86,sell,4.0
2018-09-13,267.32,buy,2.0
2018-11-02,256.13,buy,2.0
2019-04-18,277.05,sell,4.0
2019-08-02,361.35,buy,2.0
2019-11-01,346.0,buy,2.0
2020-03-02,353.61,sell,3.0
2020-03-17,262.84,sell,3.0
2021-06-28,406.39,buy,2.0
2021-07-16,390.32,sell,3.0
2022-01-25,304.42,sell,4.0
2022-04-29,285.62,sell,3.0
2023-01-12,238.54,sell,3.0
2023-05-05,257.95,sell,3.0
2023-08-09,228.88,sell,3.0
2023-12-15,254.58,buy,2.0
2024-02-23,237.75,sell,3.0
2024-11-01,211.21,sell,3.0
