time,price,signal,label
2012-10-26,23.32,sell,3.0
2012-11-01,23.5,sell,3.0
2013-02-25,31.85,buy,1.0
2013-04-23,37.68,buy,2.0
2013-05-07,38.21,buy,2.0
2015-01-09,41.51,buy,1.0
2015-02-13,48.08,buy,2.0
2015-02-17,48.15,buy,2.0
2015-02-19,48.79,buy,2.0
2015-08-25,46.19,sell,4.0
2016-01-27,61.62,buy,2.0
2016-04-29,74.93,buy,1.0
2017-04-28,97.85,buy,2.0
2018-02-09,97.4,sell,4.0
2018-09-25,108.71,sell,3.0
2018-12-24,82.91,sell,4.0
2019-05-02,111.11,buy,1.0
2019-07-26,105.18,sell,4.0
2019-11-11,113.83,sell,3.0
2020-02-28,103.73,sell,4.0
2020-03-02,109.52,sell,3.0
2021-06-08,134.75,buy,2.0
2021-11-04,152.81,buy,1.0
2021-11-10,161.13,buy,1.0
2021-11-15,172.51,buy,2.0
2021-11-16,171.69,buy,2.0
2023-08-31,175.98,buy,1.0
2023-09-01,174.96,buy,1.0
2023-11-03,195.17,buy,1.0
2024-02-01,236.92,buy,2.0
2024-05-02,224.74,sell,4.0
2024-08-05,241.25,buy,2.0
