time,price,signal,label
2003-05-12,2.2,buy,1.0
2003-08-20,3.05,sell,4.0
2004-01-06,4.45,buy,1.0
2004-01-09,4.85,buy,2.0
2009-09-17,25.03,buy,1.0
2009-09-22,27.93,buy,1.0
2010-02-05,31.79,sell,4.0
2010-05-07,32.61,sell,4.0
2011-03-22,36.94,sell,4.0
2011-08-05,35.58,sell,4.0
2012-03-09,49.67,buy,2.0
2012-11-16,65.97,sell,4.0
2013-10-22,86.74,buy,2.0
2014-05-05,96.52,buy,1.0
2014-08-11,109.49,buy,2.0
2015-01-23,118.38,buy,1.0
2015-08-25,113.61,sell,3.0
2016-01-19,90.79,sell,4.0
2016-09-12,111.51,sell,3.0
2016-11-10,100.0,sell,4.0
2016-11-15,97.06,sell,4.0
2017-05-18,132.0,buy,1.0
2017-11-07,165.65,buy,2.0
2018-04-11,164.39,sell,3.0
2019-09-11,242.24,sell,3.0
2020-02-12,292.81,buy,2.0
2024-07-12,212.83,buy,2.0
2024-11-07,221.58,sell,3.0
