time,price,signal,label
2003-01-17,11.79,sell,3.0
2003-07-15,16.44,buy,2.0
2004-01-22,17.1,buy,2.0
2004-03-23,15.69,sell,4.0
2004-07-14,16.19,sell,3.0
2007-09-18,34.95,buy,2.0
2007-09-19,35.12,buy,2.0
2008-04-24,28.81,buy,2.0
2009-09-24,23.92,buy,2.0
2010-01-22,26.41,buy,2.0
2011-01-21,35.86,buy,1.0
2011-07-22,34.12,buy,2.0
2012-11-07,37.96,buy,2.0
2013-02-27,44.24,sell,4.0
2013-04-26,40.32,sell,4.0
2014-02-04,49.02,sell,4.0
2015-08-25,50.1,sell,4.0
2016-04-22,53.92,buy,2.0
2016-06-27,47.36,sell,4.0
2016-06-29,48.48,sell,4.0
2016-10-28,60.78,buy,1.0
2016-11-10,67.34,buy,1.0
2018-02-09,87.08,sell,4.0
2018-03-26,89.56,sell,4.0
2018-10-24,78.48,sell,3.0
2018-10-26,73.0,sell,4.0
2020-11-10,85.81,buy,1.0
2021-01-07,101.73,buy,1.0
2021-07-20,127.12,sell,4.0
2021-09-23,91.6,sell,4.0
2022-09-26,100.74,sell,4.0
2022-09-28,100.97,sell,4.0
2023-03-14,92.32,sell,3.0
2024-07-17,113.36,sell,4.0
2024-07-22,109.98,sell,4.0
2024-10-16,136.13,buy,1.0
2024-11-07,156.43,buy,2.0
