time,price,signal,label
2002-02-22,14.42,buy,2.0
2002-03-28,15.18,buy,2.0
2002-07-01,15.38,buy,2.0
2002-07-19,12.72,sell,3.0
2002-09-20,10.82,sell,3.0
2002-10-08,9.32,sell,3.0
2003-02-04,8.5,sell,4.0
2003-02-05,8.93,sell,4.0
2004-03-17,17.95,sell,4.0
2004-05-17,18.6,sell,4.0
2004-06-25,19.88,buy,2.0
2004-10-01,21.53,buy,2.0
2004-10-06,22.26,buy,2.0
2004-12-30,24.84,buy,1.0
2009-11-04,37.0,sell,4.0
2010-02-19,38.22,buy,1.0
2010-11-04,39.24,buy,2.0
2011-04-27,46.23,buy,2.0
2011-04-29,47.24,buy,2.0
2011-05-03,47.31,buy,2.0
2012-03-07,40.2,sell,4.0
2012-04-18,43.39,buy,2.0
2013-05-09,65.25,buy,1.0
2013-09-30,41.15,sell,4.0
2013-10-01,41.44,sell,4.0
2014-10-15,44.75,buy,1.0
2014-10-31,51.25,buy,2.0
2015-02-25,54.91,buy,2.0
2015-05-01,53.61,sell,4.0
2015-07-08,60.31,buy,2.0
2015-08-24,54.63,sell,4.0
2016-06-27,72.78,sell,4.0
2016-09-22,74.62,sell,3.0
2016-11-08,77.62,buy,2.0
2017-04-28,92.03,buy,1.0
2017-07-28,89.55,sell,4.0
2017-08-01,87.8,sell,4.0
2017-09-18,96.75,buy,2.0
2017-10-18,92.41,sell,4.0
2018-07-27,109.64,buy,1.0
2018-10-11,114.1,sell,3.0
2018-10-26,101.13,sell,4.0
2019-04-26,123.68,buy,2.0
2019-07-26,136.91,buy,1.0
2021-10-01,419.73,sell,4.0
2022-07-29,343.56,buy,2.0
2022-09-16,268.06,sell,3.0
2022-10-28,225.51,sell,4.0
2023-02-17,313.72,buy,2.0
2023-07-28,365.46,sell,4.0
2023-08-09,400.15,buy,2.0
2023-10-26,327.32,sell,4.0
2023-10-27,320.92,sell,4.0
2023-10-31,318.29,sell,4.0
2024-07-26,284.76,sell,4.0
2024-10-25,307.92,buy,1.0
