time,price,signal,label
1991-04-15,21.5,sell,4.0
1991-08-23,27.0,buy,2.0
1991-10-11,22.75,sell,4.0
1991-10-14,23.5,sell,4.0
1991-12-20,27.75,buy,1.0
1991-12-26,31.0,buy,1.0
1992-01-02,32.75,buy,2.0
1992-04-01,16.12,sell,3.0
1992-04-06,15.25,sell,4.0
1992-10-06,14.75,sell,4.0
1992-10-07,15.25,sell,4.0
1993-01-26,21.75,buy,2.0
1993-02-01,22.25,buy,2.0
1993-10-08,28.0,buy,1.0
1993-10-15,30.75,buy,2.0
1994-02-24,35.75,buy,2.0
1994-04-05,31.5,sell,4.0
1995-01-17,45.25,buy,2.0
1995-06-07,25.0,sell,4.0
1995-06-09,25.25,sell,4.0
1995-07-26,33.75,buy,2.0
1995-07-27,33.81,buy,2.0
1995-11-30,41.5,buy,2.0
1996-01-16,29.75,sell,4.0
1996-02-23,37.0,buy,2.0
1996-07-17,38.75,sell,4.0
1996-10-14,45.0,sell,3.0
1996-10-16,44.81,sell,3.0
1997-01-02,45.5,buy,2.0
1997-01-27,37.38,sell,3.0
1997-07-14,54.5,buy,2.0
1997-12-11,40.19,sell,3.0
1998-07-13,44.75,sell,3.0
1998-08-24,36.13,sell,3.0
1998-09-01,31.69,sell,3.0
1999-04-13,40.94,buy,1.0
1999-04-16,42.75,buy,1.0
1999-08-25,53.38,sell,3.0
1999-10-12,37.13,sell,4.0
2000-01-20,48.81,buy,2.0
2000-04-13,58.13,buy,1.0
2000-06-13,55.19,sell,3.0
2000-10-12,46.38,sell,4.0
2000-10-13,47.63,sell,4.0
2001-01-04,6.07,sell,4.0
2001-09-20,6.63,sell,4.0
2001-12-07,7.76,buy,1.0
2001-12-18,8.14,buy,2.0
2002-07-11,9.88,buy,2.0
2002-07-23,8.29,sell,4.0
2003-11-25,12.28,buy,2.0
2004-07-14,15.12,buy,2.0
2004-10-13,13.34,sell,4.0
2009-09-17,37.28,buy,2.0
2010-01-07,46.49,buy,2.0
2010-04-08,50.81,buy,1.0
2010-04-14,53.43,buy,2.0
2011-01-19,59.76,buy,2.0
2011-01-31,58.06,sell,4.0
2011-05-24,32.32,sell,4.0
2012-04-11,49.63,sell,3.0
2012-06-06,39.5,sell,4.0
2012-07-13,43.26,buy,2.0
2012-10-12,45.32,buy,2.0
2012-12-24,46.36,buy,1.0
2013-06-06,47.63,sell,3.0
2013-09-06,47.89,buy,1.0
2013-10-10,47.92,sell,3.0
2013-12-23,46.14,sell,3.0
2014-07-14,45.49,sell,4.0
2014-10-13,41.26,sell,4.0
2015-02-05,42.06,sell,3.0
2015-07-15,41.49,sell,3.0
2016-02-05,43.26,buy,2.0
2016-09-12,40.71,sell,3.0
2016-11-10,44.92,buy,1.0
2017-01-19,50.55,buy,2.0
2017-04-13,45.54,sell,3.0
2017-04-19,45.45,sell,3.0
2017-12-05,53.89,buy,2.0
2018-01-18,53.29,sell,4.0
2018-01-25,57.1,buy,2.0
2018-04-12,50.71,sell,4.0
2018-10-11,51.25,sell,4.0
2019-04-12,69.71,buy,2.0
2019-05-24,30.86,sell,4.0
2019-10-14,35.43,buy,1.0
2020-03-10,33.6,sell,3.0
2021-03-05,45.18,sell,4.0
2021-06-21,51.46,sell,4.0
2023-02-03,54.2,buy,2.0
2023-10-13,60.12,buy,2.0
2024-01-19,69.34,buy,2.0
2024-04-12,70.45,sell,3.0
2024-10-14,76.69,buy,2.0
