time,price,signal
2002-03-06 00:00:00,38.1,buy
2002-07-09 00:00:00,36.0,sell
2002-07-12 00:00:00,34.83,sell
2002-07-19 00:00:00,32.62,sell
2002-07-24 00:00:00,31.02,sell
2003-03-21 00:00:00,33.62,buy
2004-01-14 00:00:00,41.99,sell
2004-04-07 00:00:00,43.05,sell
2004-04-13 00:00:00,41.03,sell
2004-11-08 00:00:00,44.2,sell
2008-01-24 00:00:00,47.75,buy
2008-07-24 00:00:00,47.49,buy
2009-09-23 00:00:00,41.87,buy
2009-09-24 00:00:00,40.9,buy
2010-04-30 00:00:00,48.43,buy
2013-04-08 00:00:00,72.78,buy
2014-09-15 00:00:00,69.68,sell
2014-09-16 00:00:00,69.83,sell
2015-08-25 00:00:00,71.47,sell
2018-02-09 00:00:00,80.75,sell
2020-03-02 00:00:00,110.29,sell
2020-03-10 00:00:00,102.42,sell
2023-10-30 00:00:00,83.93,sell
