time,price,signal,label
2016-09-14,39.96,buy,2.0
2016-10-24,43.87,buy,2.0
2017-04-28,47.72,buy,1.0
2017-07-13,57.9,buy,1.0
2017-10-23,69.8,buy,1.0
2017-12-05,71.2,sell,4.0
2018-10-09,80.03,sell,4.0
2018-10-11,75.9,sell,4.0
2019-07-30,112.04,sell,3.0
2020-02-28,107.99,sell,3.0
2020-03-13,110.15,sell,3.0
2020-05-08,144.96,buy,2.0
2020-11-04,194.29,sell,4.0
2021-02-05,269.44,buy,1.0
2021-07-30,275.53,sell,4.0
2021-11-10,204.64,sell,3.0
2022-02-03,124.3,sell,3.0
2022-07-28,85.86,buy,1.0
2022-08-04,96.98,buy,2.0
2023-05-10,63.38,sell,4.0
2023-08-04,62.75,sell,3.0
2024-01-22,63.74,buy,2.0
2024-02-09,58.91,sell,4.0
2024-07-31,65.78,buy,2.0
