time,price,signal,label
2009-05-05,11.34,buy,2.0
2009-05-06,10.25,buy,2.0
2009-08-14,13.32,buy,1.0
2010-03-23,21.45,buy,1.0
2010-04-06,23.43,buy,1.0
2010-10-29,45.88,buy,1.0
2011-09-30,38.34,sell,4.0
2012-03-20,57.28,buy,2.0
2012-07-27,36.76,sell,4.0
2013-01-03,49.76,buy,1.0
2013-06-25,50.71,sell,4.0
2013-09-10,63.01,buy,1.0
2014-01-27,73.4,sell,4.0
2014-08-07,66.73,sell,3.0
2015-07-08,53.8,buy,2.0
2015-07-14,55.47,buy,2.0
2016-04-22,46.87,sell,3.0
2016-09-02,53.93,buy,1.0
2016-09-15,58.43,buy,2.0
2016-12-09,55.34,sell,4.0
2017-01-27,53.32,sell,4.0
2017-06-02,62.55,buy,2.0
2017-06-07,63.86,buy,2.0
2018-01-17,73.51,buy,2.0
2018-01-23,77.66,buy,2.0
2018-07-03,70.95,sell,3.0
2018-10-30,50.89,sell,4.0
2019-05-08,65.32,sell,3.0
2019-05-14,62.72,sell,3.0
2019-05-20,59.22,sell,3.0
2019-05-21,58.68,sell,4.0
2019-12-13,69.04,buy,2.0
2020-01-28,64.41,sell,3.0
2020-11-06,52.98,buy,1.0
2020-11-10,58.57,buy,2.0
2021-01-28,49.08,sell,4.0
2021-11-08,41.57,buy,2.0
2022-01-18,43.1,buy,2.0
2022-03-08,37.0,sell,3.0
2022-03-15,32.66,sell,4.0
2024-04-19,45.46,sell,3.0
2024-09-25,44.82,buy,1.0
2024-09-27,51.12,buy,2.0
