time,price,signal,label
2009-05-08,8.72,sell,3.0
2010-02-05,7.52,sell,3.0
2010-02-22,6.06,sell,4.0
2011-01-28,5.89,buy,1.0
2011-04-01,5.75,sell,3.0
2011-08-05,4.35,sell,3.0
2011-08-10,3.45,sell,3.0
2012-02-16,4.57,buy,2.0
2012-03-20,5.14,buy,2.0
2012-05-10,3.31,sell,3.0
2012-06-12,1.74,sell,3.0
2012-08-17,2.54,buy,1.0
2012-11-14,3.09,buy,1.0
2013-01-08,3.7,buy,1.0
2015-02-23,52.7,buy,2.0
2015-11-09,49.35,sell,4.0
2021-09-20,83.37,sell,4.0
2022-06-21,79.56,sell,4.0
2022-09-28,83.16,sell,3.0
2022-10-03,80.3,sell,3.0
2024-01-10,58.36,sell,3.0
2024-02-15,58.62,buy,2.0
2024-11-06,60.7,sell,3.0
