time,price,signal,label
2013-08-02,45.62,buy,2.0
2013-08-07,41.64,sell,4.0
2013-10-25,56.69,buy,2.0
2014-01-31,63.43,buy,1.0
2014-04-04,52.32,sell,3.0
2014-10-24,65.45,buy,2.0
2015-04-20,74.64,sell,4.0
2015-08-25,68.67,sell,4.0
2016-01-29,62.21,sell,3.0
2016-02-03,59.3,sell,3.0
2016-02-08,47.14,sell,4.0
2016-04-22,73.11,buy,2.0
2016-06-29,66.44,sell,4.0
2016-09-16,77.29,buy,2.0
2016-10-28,86.12,buy,2.0
2017-01-27,90.09,buy,2.0
2017-04-28,94.48,buy,1.0
2017-12-05,116.2,sell,4.0
2018-03-29,165.45,sell,4.0
2019-02-01,221.51,buy,1.0
2019-04-26,267.08,buy,2.0
2019-10-23,220.01,sell,4.0
2020-01-31,338.23,buy,2.0
2020-07-21,437.22,buy,2.0
2021-03-05,486.96,sell,4.0
2021-09-29,618.02,sell,4.0
2024-05-31,656.93,sell,4.0
2024-07-26,827.61,buy,2.0
