time,price,signal
2003-12-19 00:00:00,31.72,buy
2007-03-20 00:00:00,66.31,buy
2008-09-10 00:00:00,71.87,sell
2008-10-13 00:00:00,56.24,sell
2011-01-31 00:00:00,71.46,buy
2011-05-04 00:00:00,73.65,sell
2012-05-02 00:00:00,54.59,sell
2013-04-16 00:00:00,57.44,sell
2014-10-15 00:00:00,66.25,sell
2015-08-25 00:00:00,42.19,sell
2016-01-21 00:00:00,36.91,sell
2016-12-01 00:00:00,48.22,buy
2017-03-31 00:00:00,49.87,buy
2018-08-16 00:00:00,69.41,sell
2019-08-08 00:00:00,55.07,sell
2019-09-17 00:00:00,61.22,buy
2020-02-05 00:00:00,58.78,sell
2020-03-10 00:00:00,34.88,sell
2020-11-17 00:00:00,38.85,buy
2022-06-21 00:00:00,99.28,sell
2022-09-26 00:00:00,99.2,sell
2023-02-03 00:00:00,108.11,sell
2023-10-05 00:00:00,113.42,sell
