time,price,signal,label
1996-10-16,33.51,buy,2.0
1997-01-21,39.0,buy,1.0
1997-04-04,34.26,sell,4.0
1997-08-20,36.39,buy,1.0
1997-08-22,39.24,buy,2.0
1998-01-16,59.7,buy,1.0
1998-04-06,89.07,buy,1.0
1998-04-17,99.69,buy,2.0
1998-06-25,115.95,buy,1.0
1998-06-30,124.2,buy,2.0
1998-07-01,125.37,buy,2.0
1998-08-28,104.43,sell,3.0
1998-10-08,62.07,sell,4.0
1999-05-25,148.14,sell,3.0
1999-06-03,51.38,sell,3.0
1999-10-11,46.13,buy,1.0
1999-10-29,53.0,buy,2.0
2000-09-26,66.84,buy,2.0
2000-10-27,60.56,sell,3.0
2002-07-11,50.42,sell,3.0
2002-07-18,33.31,sell,3.0
2003-01-09,36.51,buy,2.0
2003-09-11,58.24,buy,1.0
2004-12-13,81.96,buy,2.0
2005-01-21,78.41,sell,3.0
2005-07-01,78.86,buy,1.0
2006-03-14,82.35,sell,4.0
2006-07-24,77.71,sell,3.0
2007-01-22,79.0,buy,2.0
2007-08-01,69.98,sell,3.0
2007-08-06,70.09,sell,3.0
2007-08-16,64.97,sell,4.0
2007-11-08,52.94,sell,3.0
2008-07-16,37.28,sell,4.0
2008-09-19,56.05,buy,2.0
2009-01-26,18.57,sell,3.0
2009-05-08,31.34,buy,2.0
2009-07-27,29.82,buy,1.0
2009-10-26,39.48,buy,2.0
2010-10-18,37.23,sell,4.0
2011-08-08,37.63,sell,4.0
2012-03-16,54.5,buy,2.0
2012-07-20,55.88,buy,2.0
2012-10-22,60.0,buy,2.0
2013-01-03,60.55,buy,2.0
2013-10-15,71.59,buy,2.0
2014-01-21,72.61,sell,4.0
2014-10-20,76.5,sell,4.0
2014-12-16,78.23,sell,3.0
2015-03-13,80.0,buy,2.0
2015-07-27,78.61,sell,3.0
2015-10-26,79.65,buy,2.0
2016-06-15,64.64,sell,3.0
2017-03-22,83.68,sell,3.0
2017-07-24,87.12,buy,2.0
2017-10-26,92.52,buy,2.0
2018-02-06,98.44,sell,3.0
2018-02-09,92.02,sell,4.0
2018-10-24,85.86,sell,3.0
2018-12-06,84.61,sell,3.0
2019-04-29,92.38,buy,2.0
2019-07-25,95.9,buy,2.0
2020-01-23,106.03,buy,2.0
2020-02-26,92.82,sell,3.0
2020-02-28,88.26,sell,3.0
2020-03-18,44.3,sell,4.0
2020-11-10,86.68,buy,1.0
2021-06-21,154.89,sell,4.0
2021-10-28,152.5,sell,3.0
2022-04-28,129.38,sell,3.0
2022-11-11,116.25,buy,2.0
2023-01-26,116.07,buy,2.0
2023-12-15,129.68,buy,2.0
2024-09-20,152.28,buy,2.0
2024-11-07,184.82,buy,2.0
