time,price,signal,label
2015-07-17,672.93,buy,2.0
2015-07-20,663.02,buy,2.0
2015-10-26,712.71,buy,2.0
2016-04-25,723.15,sell,3.0
2016-06-27,668.95,sell,4.0
2016-11-15,758.49,sell,4.0
2017-05-01,912.57,buy,1.0
2017-10-30,1017.11,buy,1.0
2018-10-11,1079.32,sell,3.0
2019-07-29,1239.41,buy,2.0
2020-03-13,1219.73,sell,3.0
2020-06-29,1394.97,sell,4.0
2020-11-05,1763.37,buy,2.0
2021-02-04,2062.37,buy,2.0
2021-07-26,2792.89,buy,2.0
2021-09-29,2690.42,sell,4.0
2021-10-28,2922.58,buy,1.0
2022-01-24,2607.44,sell,4.0
2022-02-03,2853.01,buy,2.0
2022-04-25,2465.0,sell,3.0
2022-07-19,114.62,sell,3.0
2022-10-27,92.6,sell,4.0
2023-02-03,105.22,buy,2.0
2023-10-26,123.44,sell,4.0
2024-04-29,167.9,buy,1.0
2024-08-06,160.54,sell,3.0
2024-10-31,172.69,buy,2.0
2024-11-07,182.28,buy,2.0
2024-12-17,197.12,buy,2.0
