time,price,signal
1983-05-06 00:00:00,38.69,buy
1983-06-22 00:00:00,38.41,buy
1983-09-23 00:00:00,39.15,buy
1984-01-24 00:00:00,41.17,sell
1984-05-31 00:00:00,38.09,sell
1984-08-02 00:00:00,42.34,buy
1984-08-03 00:00:00,44.02,buy
1984-10-22 00:00:00,45.69,buy
1984-12-19 00:00:00,45.22,buy
1985-07-29 00:00:00,49.53,buy
1986-02-05 00:00:00,56.29,buy
1987-01-21 00:00:00,69.22,buy
1987-04-14 00:00:00,68.08,sell
1987-04-15 00:00:00,71.4,sell
1987-09-14 00:00:00,28.81,sell
1988-06-02 00:00:00,22.53,buy
1989-04-18 00:00:00,24.09,buy
1989-05-15 00:00:00,26.08,buy
1989-10-16 00:00:00,27.33,sell
1990-12-24 00:00:00,31.42,buy
1991-01-18 00:00:00,33.32,buy
1991-08-26 00:00:00,40.58,buy
1991-08-28 00:00:00,40.79,buy
1991-12-30 00:00:00,44.27,buy
1994-02-08 00:00:00,56.29,buy
1994-03-31 00:00:00,51.73,sell
1994-10-14 00:00:00,55.05,buy
1996-07-17 00:00:00,77.3,sell
1996-11-13 00:00:00,92.72,buy
1997-10-29 00:00:00,50.27,sell
1998-01-15 00:00:00,58.78,buy
2000-03-31 00:00:00,53.12,buy
2000-04-05 00:00:00,54.62,buy
2001-01-04 00:00:00,36.09,sell
2001-07-12 00:00:00,27.46,sell
2002-03-05 00:00:00,30.76,buy
2002-10-22 00:00:00,25.4,buy
2004-08-04 00:00:00,31.12,buy
2007-09-18 00:00:00,50.19,buy
2007-09-19 00:00:00,50.97,buy
2008-10-13 00:00:00,38.52,sell
2011-01-26 00:00:00,59.08,buy
2011-03-17 00:00:00,57.23,sell
2011-07-28 00:00:00,49.62,sell
2013-01-03 00:00:00,54.86,buy
2013-04-16 00:00:00,54.37,sell
2014-02-04 00:00:00,64.06,sell
2014-08-06 00:00:00,61.85,sell
2014-12-15 00:00:00,58.15,sell
2015-08-05 00:00:00,49.91,sell
2016-03-18 00:00:00,54.64,buy
2016-06-27 00:00:00,49.77,sell
2016-06-29 00:00:00,50.66,sell
2016-11-10 00:00:00,55.75,buy
2017-01-20 00:00:00,58.83,buy
2017-02-08 00:00:00,62.41,buy
2017-10-18 00:00:00,65.51,buy
2017-11-10 00:00:00,61.61,sell
2018-02-05 00:00:00,68.44,sell
2018-02-07 00:00:00,68.96,sell
2018-04-03 00:00:00,67.85,sell
2019-05-08 00:00:00,66.29,sell
2020-01-28 00:00:00,74.43,sell
2020-02-03 00:00:00,72.6,sell
2020-03-10 00:00:00,53.86,sell
2020-08-12 00:00:00,71.79,buy
2020-11-10 00:00:00,77.44,buy
2021-09-20 00:00:00,94.67,sell
2023-01-18 00:00:00,89.21,sell
2023-08-03 00:00:00,95.89,buy
2023-11-08 00:00:00,84.75,sell
2024-02-08 00:00:00,102.38,buy
2024-08-08 00:00:00,104.61,sell
2024-11-06 00:00:00,126.86,buy
