time,price,signal,label
1981-08-19,41.25,sell,4.0
1981-11-17,37.25,sell,4.0
1982-06-25,48.13,buy,2.0
1982-10-14,63.75,buy,2.0
1983-05-06,41.13,sell,4.0
1983-11-18,33.0,sell,4.0
1984-05-23,32.63,sell,4.0
1984-08-02,39.63,buy,1.0
1984-08-09,45.25,buy,2.0
1984-08-10,43.25,buy,2.0
1985-05-20,47.0,buy,2.0
1986-02-03,54.13,buy,1.0
1986-09-15,58.25,sell,4.0
1986-11-19,58.5,sell,3.0
1987-04-15,68.75,sell,3.0
1987-09-09,72.88,sell,3.0
1987-10-19,53.25,sell,3.0
1987-10-21,49.5,sell,4.0
1988-10-10,73.38,buy,2.0
1989-03-16,42.63,sell,3.0
1990-12-07,38.88,buy,1.0
1991-08-23,48.13,buy,2.0
1993-04-12,45.5,sell,4.0
1993-07-21,44.5,sell,4.0
1993-10-28,41.88,sell,3.0
1994-04-12,41.0,buy,2.0
1995-03-31,37.25,buy,2.0
1995-07-26,36.5,buy,2.0
1995-07-27,36.63,buy,2.0
1995-10-25,32.38,sell,3.0
1996-03-28,36.0,buy,1.0
1996-06-04,42.0,buy,2.0
1996-06-06,44.13,buy,2.0
1996-10-18,39.25,sell,4.0
1997-01-03,40.38,sell,4.0
1997-02-10,46.0,buy,2.0
1997-06-20,53.75,buy,2.0
1998-06-17,37.31,sell,4.0
1998-06-18,38.25,sell,4.0
1999-10-07,40.69,buy,1.0
2000-06-07,37.31,sell,4.0
2000-10-31,52.94,buy,1.0
2001-06-18,48.7,sell,3.0
2001-06-22,45.13,sell,3.0
2001-06-28,37.79,sell,3.0
2001-09-24,32.12,sell,3.0
2001-10-31,23.9,sell,4.0
2002-10-01,24.51,sell,4.0
2003-04-01,23.56,sell,4.0
2003-10-08,34.3,buy,2.0
2004-04-06,37.14,buy,1.0
2004-09-24,42.3,buy,2.0
2004-11-05,46.26,buy,2.0
2005-03-04,52.61,buy,2.0
2005-06-08,28.88,sell,4.0
2006-10-09,29.72,sell,3.0
2007-01-22,33.03,buy,2.0
2008-01-04,37.27,sell,4.0
2008-02-01,39.9,buy,2.0
2008-09-24,33.1,sell,3.0
2008-09-25,34.4,sell,3.0
2008-09-30,33.66,sell,3.0
2009-11-06,29.79,sell,4.0
2010-02-08,32.72,sell,4.0
2010-05-07,34.86,sell,3.0
2010-06-08,31.12,sell,3.0
2011-02-04,32.67,sell,4.0
2011-08-05,34.15,sell,4.0
2011-11-09,38.39,buy,2.0
2011-12-21,40.46,buy,1.0
2012-12-14,49.24,buy,2.0
2013-12-11,68.14,buy,2.0
2013-12-19,70.14,buy,2.0
2013-12-23,70.52,buy,2.0
2014-02-06,66.11,sell,4.0
2014-12-17,94.17,buy,1.0
2014-12-22,97.11,buy,2.0
2015-08-25,100.0,sell,4.0
2015-11-02,100.38,sell,3.0
2016-10-31,84.1,sell,3.0
2016-11-04,82.31,sell,3.0
2016-11-09,76.56,sell,4.0
2017-02-03,75.46,sell,4.0
2017-05-18,76.62,sell,4.0
2018-04-17,67.11,buy,2.0
2019-05-02,56.73,buy,2.0
2019-07-12,57.55,buy,2.0
2020-02-26,62.65,sell,3.0
2020-11-09,67.53,buy,1.0
2021-05-05,83.04,buy,1.0
2021-11-04,94.49,buy,2.0
2022-10-10,88.25,sell,4.0
2023-08-18,66.81,sell,4.0
2024-01-19,73.22,sell,4.0
2024-05-02,55.15,sell,4.0
2024-10-07,65.25,buy,2.0
